SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
48952,20220316,30,0,0,섬호경로당,경상남도,0,2 ,경상남도 남해군 남해읍 강진만로 160  .,경상남도 남해군 남해읍 입현리 282-2 섬호리경로당 .,경남지방경찰청 남해,48840,남해군,127.92360882321105,34.83091974169798,건설교통과,0558603315,2,"POLYGON((127.922228625001 34.83189016952106,127.92216221239833 34.83181631017238,127.92243845428608 34.83159112728712,127.9228182329193 34.83133811736089,127.92345312403349 34.83117105323699,127.92358857260037 34.83106411425429,127.92383738127717 34.83083012282009,127.924075837137 34.83064803815696,127.9242659864296 34.83054518972594,127.92459600150274 34.830486346395105,127.92461021864489 34.83053581354874,127.92426428616946 34.830637592816046,127.92388709683088 34.83087706704618,127.9236356561879 34.83112009223931,127.92347298197816 34.83123625163324,127.92296928184126 34.83140457396726,127.9228005374934 34.83146669647274,127.922228625001 34.83189016952106))",C0103
48951,20220316,30,0,0,서면복지회관,경상남도,0,1 ,경상남도 남해군 서면 스포츠로 672  .,경상남도 남해군 서면 서상리 521 .,경남지방경찰청 남해,48840,남해군,127.83894269209524,34.809949651071534,건설교통과,0558603315,2,"POLYGON((127.83643322661685 34.80981819946367,127.83636715817629 34.809769077804546,127.8367739940287 34.80947333294585,127.83701372386115 34.80940408081371,127.83712837535306 34.80939427833253,127.83786687312573 34.80947482643349,127.83968864995383 34.809687613088514,127.84003884583281 34.80973477177657,127.84018136602624 34.80977885668383,127.84010592261464 34.809883036010234,127.83999618603886 34.80983872470891,127.8370747841657 34.80949830547512,127.83700370735605 34.809494287513004,127.83681843448407 34.80954513757505,127.83643322661685 34.80981819946367))",C0103
48905,20220228,30,0,2,가례마을 복지회관,경상남도,0,1 ,경상남도 의령군 가례면 의병로 40  가례마을 복지회관,경상남도 의령군 가례면 가례리 322-1 가례마을 복지회관,경남지방경찰청 의령,48720,의령군,128.24233361193345,35.32359755305668,건설과,0555703613,2,"POLYGON((128.24153833669624 35.324178025884535,128.2418274377555 35.32402634789582,128.24341353973665 35.32347379249272,128.24473276743436 35.32273019269309,128.2447775074664 35.32277930157121,128.24344769819396 35.323550048623794,128.24402354526651 35.32417050294791,128.24390899220091 35.32423026385863,128.24331108616363 35.32360552953421,128.2420254213706 35.32402882032755,128.24160513513095 35.324231415721435,128.24153833669624 35.324178025884535))",C0103
48906,20220228,30,30,0,칠곡 화촌마을,경상남도,7,1 ,경상남도 의령군 칠곡면 자굴산로 75  57,경상남도 의령군 칠곡면 외조리 411-5 ,경남지방경찰청 의령,48720,의령군,128.19449588233832,35.34604809372703,건설과,0555703613,2,"POLYGON((128.19389887087974 35.349300804756425,128.19508912254918 35.34347587233477,128.19523289411157 35.343528526672934,128.19404212160663 35.34931741486933,128.19389887087974 35.349300804756425))",C0103
48907,20220228,30,30,0,가례마을 복지회관,경상남도,7,1 ,경상남도 의령군 가례면 가례로 363-3  가례마을 복지회관,"경상남도 의령군 가례면 괴진리 371-1 괴진마을복지회관, 마을창고 ",경남지방경찰청 의령,48720,의령군,128.24219746056164,35.35278633300604,건설과,0555703613,2,"POLYGON((128.2424289943386 35.35048573886336,128.24276701213424 35.35388001467475,128.2429208642758 35.35386941980712,128.24259356288786 35.35045700909113,128.2424289943386 35.35048573886336))",C0103
48692,20220216,30,30,0,공립치매전담형 노인요양주간보호시설,경상남도,7,2 ,경상남도 김해시 대동면 대동로 62  공립치매전담형  노인요양주간보호시설,경상남도 김해시 대동면 수안리 349-17 ,경남지방경찰청 김해중부,48250,김해시,128.9325819672134,35.224191608543315,도로과,0551111111,2,"POLYGON((128.93180304634222 35.22341551540588,128.93190131439812 35.22339141722928,128.93201771560842 35.22366892385099,128.932141923991 35.2239282821407,128.93233666899528 35.22426761990401,128.93254380302056 35.22455043589665,128.93274309894778 35.22473424722213,128.93288224933258 35.22481313061674,128.93303997067778 35.2248646818875,128.9337455140753 35.22497732125508,128.93389801439545 35.22504021953122,128.93386103386155 35.225101639945684,128.9337280125487 35.2250496950657,128.9330333398793 35.224932376074015,128.93283714131582 35.224879186433185,128.93265881937873 35.22476938740512,128.93255239011754 35.2246809694271,128.93232625761453 35.22440746860121,128.9320231087953 35.22389638499203,128.93180304634222 35.22341551540588))",C0103
48313,20220124,50,50,2,가오치마을,경상남도,6,1 ,경상남도 통영시 도산면 도산일주로 483  ,경상남도 통영시 도산면 오륜리 941-3 가오치마을회관 도산면 오륜리 940-2번지 일원,경남경찰청 통영,48220,통영시,128.32137730732114,34.905294677269055,도로과,0556502333,2,"POLYGON((128.31984878628398 34.90583517722273,128.32151738168238 34.90550158294581,128.32225963326084 34.905394364256466,128.32266393601776 34.90536292496417,128.32308004464767 34.90538543462455,128.32338850052585 34.90551727293038,128.3234964426883 34.90542596598119,128.32313300382498 34.90527670034237,128.3226624907807 34.905272809299696,128.32154889857202 34.905420121933645,128.3206431402306 34.90556516590676,128.31982517790905 34.905727275926125,128.31984878628398 34.90583517722273))",C0103
47182,20211104,30,30,9,창원 신월초등학교,경상남도,3~8,1 ,경상남도 창원시 성산구 신월로72번길 12 (신월동) 신월초등학교,경상남도 창원시 성산구 신월동 76 창원신월초등학교 신월초등학교,경남지방경찰청 창원중부,48123,창원시 성산구,128.69331286793545,35.22588075956669,성산구청 경제교통과,0552754185,1,"POLYGON((128.69118703864333 35.22466004620723,128.691252121723 35.224620834965776,128.69149919040177 35.22488324114937,128.6915882433403 35.224940575574806,128.6916251429567 35.224998638934004,128.6916057085122 35.22512057492916,128.69185780209457 35.225360379653424,128.6921691779534 35.22567821143195,128.6935512697953 35.22704675252557,128.69404811212607 35.22663446198798,128.6940319700972 35.22665045923897,128.69412090806495 35.22657915906712,128.69456001865902 35.22630489930132,128.6934792722713 35.225035793214936,128.6922170113262 35.225733868669224,128.69217196966798 35.22568042543991,128.69337923829275 35.22497861385421,128.6933918395084 35.224924364506734,128.6931947814592 35.22469055216245,128.69326814506658 35.22465347704126,128.69346506280155 35.2248805321007,128.69349832940782 35.22489583789495,128.69369632042222 35.22477816200791,128.69374434152365 35.22484282818467,128.69354360551435 35.22496054256309,128.6946222158348 35.22625896754381,128.69473926518975 35.22621001458734,128.69509193909525 35.22600455459086,128.69522097134876 35.22613567666872,128.69480340202574 35.22638935975225,128.69416621072068 35.226767991281164,128.69404011135364 35.22664583919339,128.6932949500791 35.22725557693197,128.692473068953 35.22642873123336,128.6917753093811 35.22575130933132,128.69085859696156 35.2248426259177,128.69092349339618 35.224794405282466,128.69241536271858 35.22629435568608,128.6933436038866 35.22722764876806,128.6934942336898 35.227076840227724,128.69265044677041 35.22624375400929,128.69247994711367 35.226363296805076,128.69242378472987 35.22630325007819,128.6925779081819 35.22618844248374,128.691854276361 35.225455056757546,128.69168647526837 35.225572307673175,128.69161658934584 35.22551245238089,128.69178443718639 35.22539745395126,128.69144212172486 35.225044004862234,128.69153284435066 35.22504949598957,128.69148114484372 35.22493981945491,128.69118703864333 35.22466004620723))",C0103
47141,20211022,30,0,0,지내마을회관,경상남도,0,2 ,경상남도 양산시 하북면 지내마을길 18  지내마을회관,경상남도 양산시 하북면 지산리 46-1 지내마을회관 지내마을회관,경남지방경찰청 양산,48330,양산시,129.0801138139939,35.49985738138636,도로관리과,0553922784,2,"POLYGON((129.07971679440413 35.49973807246416,129.07977041504031 35.49968082817286,129.0802254451472 35.50001990922897,129.08029034680234 35.50007961492627,129.08023121903614 35.50013695443531,129.08016467764952 35.500334094430805,129.0800953720944 35.50031726753393,129.08016976796682 35.50010422260552,129.080176809163 35.50005679268019,129.07987630572708 35.49983444421309,129.07971679440413 35.49973807246416))",C0103
46157,20210729,30,30,0,호계마을회관,경상남도,8,2 ,경상남도 창원시 마산회원구 내서읍 호계본동2길 15-4  호계마을회관,경상남도 창원시 마산회원구 내서읍 호계리 486-51 호계마을회관 호계마을회관,경남지방경찰청 마산동부,48127,창원시 마산회원구,128.5197085354735,35.266095414466555,경상남도 창원시 마산회원구,0551111111,2,"POLYGON((128.51914528535616 35.26609122374763,128.5195492486257 35.26595096441051,128.51992465121606 35.26575248217474,128.52052010997951 35.265569257730526,128.5205601607765 35.265654371836895,128.5199428975928 35.26584688282548,128.51959462341762 35.26602699959167,128.5191628580266 35.26614958348989,128.51914528535616 35.26609122374763))",C0103
6308,20210520,30,30,0,교동초등학교,경상남도,6,2 ,경상남도 창원시 마산회원구 무학로 589 (회원동) 교동초등학교,경상남도 창원시 마산회원구 회원동 639-2 마산교동초등학교 교동초등학교,경남지방경찰청 마산동부,48120,창원시,128.5620774919492,35.220911480559494,교동초,0552480891,1,"POLYGON((128.5605601545561 35.21757102669091,128.5605396037944 35.21750144569572,128.55949765307741 35.21771540052251,128.55952643758388 35.217784875615195,128.56004876493537 35.21767675521417,128.56016427886127 35.21826107110604,128.56020536569054 35.218256035301664,128.5600981722563 35.21767611839825,128.5605601545561 35.21757102669091))",C0103
44378,20210520,50,50,1,교동초등학교,경상남도,25,1 ,경상남도 창원시 마산회원구 무학로 589 (회원동) 교동초등학교,경상남도 창원시 마산회원구 회원동 639-2 마산교동초등학교 교동초등학교,경남지방경찰청 마산동부,48120,창원시,128.5620774919492,35.220911480559494,교동초,0552480891,1,"POLYGON((128.5605477952046 35.2174990869888,128.5606463508471 35.217484297699336,128.56095628392882 35.218471662917494,128.56111505536404 35.21844708426524,128.56148343766517 35.21967865078686,128.56153492117315 35.21981817909551,128.5617467041739 35.22017193619091,128.56206500258855 35.22048025758735,128.56235133736035 35.220648798334736,128.56258299618986 35.22076597284848,128.56321146632465 35.22095813233693,128.56310368171606 35.22119184327229,128.5624308307 35.220976223202484,128.56216996880917 35.22086343088481,128.56177923734856 35.22059609946736,128.56167019112326 35.220509385430795,128.5613907028208 35.22018854572548,128.56131458938896 35.22003731859409,128.56121941742222 35.21991037015802,128.56095770847736 35.21898847489755,128.5605477952046 35.2174990869888))",C0103
44120,20210512,30,30,0,정원어린이집,경상남도,7,2 ,경상남도 진주시 가호로61번길 4 (호탄동) 정원어린이집,경상남도 진주시 호탄동 602-11 정원어린이집,경남지방경찰청 진주,48170,진주시,128.1130480983185,35.16447798787132,경상남도 진주시,0557587474,1,"POLYGON((128.11279355398574 35.164122059274945,128.11282163404803 35.16416911963094,128.1127507565388 35.16480744138242,128.11284419155 35.164817849292305,128.1129041862049 35.16418638723987,128.11296112551085 35.16413629252838,128.11279355398574 35.164122059274945))",C0103
43978,20210509,30,0,0,숙호경로당,경상남도,0,1 ,경상남도 남해군 남면 남면로 204  1111,경상남도 남해군 남면 석교리 266-3 숙호회관 1111,경남지방경찰청 남해,48840,남해군,127.90193513138848,34.75621642784524,건설교통과,0558603315,2,"POLYGON((127.90134262415314 34.756968960820124,127.9019205145704 34.75637878455763,127.90233350901389 34.7556906757891,127.90278481658085 34.755011295353036,127.90286170163247 34.75505128741509,127.90244193049487 34.75561776187072,127.90201329144095 34.756373590415826,127.9014085895897 34.757009034609126,127.90134262415314 34.756968960820124))",C0103
43977,20210509,30,0,0,석교경로당,경상남도,0,1 ,경상남도 남해군 남면 남면로 80-1  1111,경상남도 남해군 남면 석교리 957-5 석교회관 1111,경남지방경찰청 남해,48840,남해군,127.89925413964559,34.766311429147095,건설교통과,0558603315,2,"POLYGON((127.8982743436928 34.767368768674515,127.89824640358239 34.767310385185475,127.89902303632633 34.76690804602829,127.89917487028843 34.766807773063796,127.89933064952622 34.76656775702742,127.89998586967145 34.7650440916216,127.90004633114026 34.76507969984021,127.89938613968734 34.76664847122899,127.89924605928313 34.76682527485442,127.89909963755095 34.76692100104351,127.8982743436928 34.767368768674515))",C0103
43982,20210509,30,0,0,유포경로당,경상남도,0,1 ,경상남도 남해군 서면 남서대로 2395-1  1111,경상남도 남해군 서면 노구리 1301-4 유포마을회관 1111,경남지방경찰청 남해,48840,남해군,127.81975801507181,34.860196893894,건설교통과,0558603315,2,"POLYGON((127.81925548250612 34.86134952976906,127.81931553444504 34.8613401114552,127.8194117126724 34.86111412043213,127.81957372225328 34.86091021995702,127.81989854402899 34.86058353641878,127.81997387920293 34.86046134324511,127.81997362165606 34.85988446691365,127.81990555445225 34.85963704855582,127.81968955861937 34.85935907933702,127.81961364283242 34.859422687077895,127.81977366905467 34.85957033479894,127.81986364968796 34.85982211235737,127.81988599938005 34.86042137404988,127.81959976258977 34.86077934552136,127.8193560556477 34.86101534455185,127.81925427592685 34.86122785269477,127.81925548250612 34.86134952976906))",C0103
