SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
13919,20190331,30,30,1,리틀윌링스유치원 ,광주광역시,12,1 ,광주광역시 광산구 임방울대로 603 (도천동) 리틀윌링스유치원,광주광역시 광산구 도천동 135 리틀윌링스유치원,광주지방경찰청 광주광산,29200,광산구,126.82636123063699,35.21153101048787,광주광역시 광산구,0629752002,1,"MULTIPOLYGON(((126.82705916178753 35.211748228065645,126.82591379557046 35.21074999575539,126.82586580505772 35.21078708402496,126.82701117010613 35.21178531678133,126.82705916178753 35.211748228065645)))",C0103
13921,20190331,30,30,0,쉼터실버요양원,광주광역시,0,2 ,,광주 북구 청풍동 1038-1,광주지방경찰청 광주북부,29170,북구,126.96233966406804,35.176591580639055,,,2,"MULTIPOLYGON(((126.96260427573351 35.17611681686341,126.96252073652303 35.17609448065134,126.96208520024858 35.177192627093866,126.96216873936501 35.177214963602545,126.96260427573351 35.17611681686341)))",C0103
13922,20190331,30,30,1,광주동초등학교충효분교,광주광역시,3,1 ,광주광역시 북구 충효샘길 14-30 (충효동) 광주동초등학교충효분교,광주광역시 북구 충효동 529-2 광주동초등학교충효분교,광주지방경찰청 광주북부,29170,북구,127.00248258594975,35.181502388378945,광주광역시 북구,0625286423,1,"POLYGON((127.00258913068394 35.18157295824722,127.00251502348092 35.18152563859618,127.00235308678472 35.181455786726524,127.00201823730028 35.18138368425306,127.00199569030964 35.18137416630251,127.00196001082621 35.18141472792546,127.00191060529883 35.18133811341624,127.00191060424416 35.18129304559307,127.00192432504016 35.18118938938126,127.0021960302833 35.18064857084619,127.00223171097768 35.180668850716664,127.00196549546472 35.18122093619698,127.00195451866328 35.18129529828356,127.00198745602886 35.18136064609106,127.00196671348642 35.181413056067974,127.00206215325093 35.181444525073644,127.00219389695418 35.18145804310566,127.00243817319024 35.181527893558616,127.0024875779544 35.18155944002907,127.00251228048946 35.18157972003878,127.00251502729881 35.18164957510427,127.0024409243809 35.181746472433986,127.00228448224321 35.18187717216216,127.00221125069929 35.18192108906289,127.00213901793782 35.18199435114666,127.0020588347175 35.182065956285165,127.00164164715332 35.182207926281826,127.00153460553581 35.182252995501706,127.00146050034225 35.18231834475108,127.00141109687888 35.18236566654303,127.00137267228959 35.18242425514427,127.00133699510069 35.18265184800441,127.00133974142125 35.182750997162344,127.00135621132422 35.182854652946865,127.00136170260414 35.182967322413496,127.00137542711178 35.18302591041227,127.00136719442756 35.183111539344694,127.00139189834496 35.18320167468223,127.00143032624734 35.183312090365874,127.00145777449079 35.18337293157953,127.0014687546591 35.18344503993899,127.00146326626889 35.18350362815463,127.00147699081728 35.18355545596573,127.00150718332083 35.18358474966793,127.00154835483495 35.1836185500032,127.00158952638316 35.183652350324294,127.00164991097233 35.183681643590454,127.00169108231434 35.18370192353507,127.00169108278112 35.18372445743772,127.0016306996759 35.18377177946104,127.00157031762765 35.18387768959948,127.00165265889369 35.18383938087032,127.00176519150261 35.18377177757562,127.0017981276809 35.18374473640815,127.00178714787195 35.18370417554596,127.00175695532077 35.1836793886947,127.00167186801285 35.18364333565452,127.00160599399241 35.183614042472044,127.00151541624057 35.18351714785542,127.00149894649824 35.183440532788374,127.00149894484326 35.18335039717304,127.00148247502732 35.183267021930334,127.00144130220599 35.18314759273322,127.0014165980158 35.183043937061875,127.00140836234081 35.18295380153665,127.00139189242844 35.18285465254209,127.00137267751809 35.18273522305916,127.00137267558581 35.18262030013596,127.0013946303923 35.18246030914526,127.00145501174072 35.18236115924191,127.00158401008359 35.18226876860132,127.00177339148046 35.182196657470406,127.00186945480473 35.18217862889912,127.00194081583297 35.18215384047742,127.0020176662254 35.1821313053131,127.00205334639003 35.18210651741402,127.00210000546221 35.182090742877975,127.00224867859318 35.18194362228311,127.00241896927965 35.181820834776936,127.00251777446033 35.18173069712386,127.00255619811311 35.18167886832575,127.00258089778076 35.18160675928878,127.00258551267298 35.18157078181612,127.00258913068394 35.18157295824722))",C0103
13923,20190331,30,30,2,광주교육대학교 광주부설초등학교,광주광역시,22,1 ,광주광역시 북구 필문대로 55 (풍향동) 광주교육대학교 광주부설초등학교,광주광역시 북구 풍향동 1-1 광주교육대학교 광주교육대학교 광주부설초등학교,광주지방경찰청 광주북부,29170,북구,126.9257052899726,35.1644317591359,광주광역시 북구,0625204363,1,"POLYGON((126.92598529765694 35.163256815691724,126.9258812694749 35.162986344416375,126.92294395631086 35.163814421610184,126.92305845717112 35.16408080480655,126.92598529765694 35.163256815691724))",C0103
13926,20190331,30,30,1,이화동산유치원,광주광역시,6,1 ,광주광역시 북구 하서로 393-24 (양산동) 이화동산유치원,광주광역시 북구 양산동 249-83 이화동산유치원,광주지방경찰청 광주북부,29170,북구,126.87132339350399,35.210309657909214,광주광역시 북구,0625745687,1,"POLYGON((126.87163989435675 35.21018553525705,126.87164004685773 35.210088640143155,126.87091461221306 35.210109798794676,126.87091172393654 35.21019993085431,126.87163989435675 35.21018553525705))",C0103
14381,20190331,30,0,0,어룡초등학교,광주광역시,22,2 ,광주광역시 광산구 소촌로 122 (소촌동) 어룡초등학교,광주광역시 광산구 소촌동 248 어룡초등학교 어룡초등학교,광주지방경찰청 광주광산,29200,광산구,126.79277378135122,35.15524200339022,광주광역시 광산구,0629492604,1,"MULTIPOLYGON(((126.79300010610135 35.15307452570017,126.79276076553118 35.153047880722305,126.79208871709947 35.1571196297972,126.79232806936427 35.15714627522394,126.79300010610135 35.15307452570017)))",C0103
14382,20190331,30,0,0, 별을그리는아이어린이집,광주광역시,6,2 ,광주광역시 광산구 소촌로86번길 20-16 (소촌동) 별을그리는아이어린이집,광주광역시 광산구 소촌동 290-58 별을그리는아이어린이집,광주지방경찰청 광주광산,29200,광산구,126.79516617391344,35.15154163435956,광주광역시 광산구,0629460606,1,"MULTIPOLYGON(((126.79519517940082 35.151343788228,126.79359424425705 35.15111805650565,126.79358309886874 35.151171378140525,126.79518403612435 35.151397109112104,126.79519517940082 35.151343788228)))",C0103
14383,20190331,30,30,1, 별을그리는아이어린이집,광주광역시,6,1 ,광주광역시 광산구 소촌로86번길 20-16 (소촌동) 별을그리는아이어린이집,광주광역시 광산구 소촌동 290-58 별을그리는아이어린이집,광주지방경찰청 광주광산,29200,광산구,126.79516617391344,35.15154163435956,광주광역시 광산구,0629460606,1,"MULTIPOLYGON(((126.79563586179064 35.15030938992196,126.79557423009891 35.15029029612335,126.79469031792699 35.15221478854328,126.79475195085884 35.15223388278969,126.79563586179064 35.15030938992196)))",C0103
14384,20190331,30,30,0,알프스어린이집,광주광역시,10,2 ,광주광역시 광산구 손재로110번길 29 (하남동) 알프스어린이집,광주광역시 광산구 하남동 649 알프스어린이집,광주지방경찰청 광주광산,29200,광산구,126.79843233558522,35.1764744727868,광주광역시 광산구,0629626050,1,"MULTIPOLYGON(((126.79838886649087 35.17620628329213,126.79828294036919 35.17618249413433,126.79800111703325 35.17702845476847,126.79810704416772 35.1770522441728,126.79838886649087 35.17620628329213)))",C0103
14385,20190331,30,30,1,알프스어린이집,광주광역시,10,1 ,광주광역시 광산구 손재로110번길 29 (하남동) 알프스어린이집,광주광역시 광산구 하남동 649 알프스어린이집,광주지방경찰청 광주광산,29200,광산구,126.79843233558522,35.1764744727868,광주광역시 광산구,0629626050,1,"MULTIPOLYGON(((126.79917128747826 35.176550995816406,126.79790903194275 35.17647155025963,126.79790063747623 35.176561452752495,126.79916289439241 35.17664089840021,126.79917128747826 35.176550995816406)))",C0103
14386,20190331,30,30,1,송정초등학교,광주광역시,6,1 ,광주광역시 광산구 송도로208번길 25 (도산동) 송정초등학교,광주광역시 광산구 도산동 865-3 송정초등학교 송정초등학교,광주지방경찰청 광주광산,29200,광산구,126.79606069771191,35.13119943734109,광주광역시 광산구,0629493700,1,"POLYGON((126.79760278968041 35.12976858532842,126.79753922974899 35.12975443053802,126.79582104924343 35.13118247312267,126.79582928371171 35.13118023358989,126.79573580965112 35.13126570547415,126.79573855822896 35.131263456701596,126.7956172377819 35.13151563351833,126.79629129859747 35.13180069736673,126.79671656279146 35.13224737281962,126.79678012451333 35.132261528041724,126.79654885740595 35.13191380023931,126.79634627018248 35.131755721655914,126.79568315885855 35.13147969019028,126.79587030983394 35.131227624200335,126.79760278968041 35.12976858532842))",C0103
14387,20190331,30,30,0,송정초등학교,광주광역시,7,2 ,광주광역시 광산구 송도로208번길 25 (도산동) 송정초등학교,광주광역시 광산구 도산동 865-3 송정초등학교 송정초등학교,광주지방경찰청 광주광산,29200,광산구,126.79606069771191,35.13119943734109,광주광역시 광산구,0629493700,1,"POLYGON((126.79692061171872 35.13022436993387,126.79703592601288 35.13017949499065,126.79641186511688 35.12964664461788,126.79596162541245 35.1298081326772,126.7943115266597 35.13044756402077,126.7945525812792 35.130576416973994,126.79492595836703 35.13044184501319,126.79572220182325 35.131222867845075,126.79578539654713 35.131180159649006,126.79496728295491 35.130369805962594,126.79641165200043 35.12973227367083,126.79692061171872 35.13022436993387))",C0103
14388,20190331,30,30,0,송정초등학교,광주광역시,7,2 ,광주광역시 광산구 송도로208번길 25 (도산동) 송정초등학교,광주광역시 광산구 도산동 865-3 송정초등학교 송정초등학교,광주지방경찰청 광주광산,29200,광산구,126.79606069771191,35.13119943734109,광주광역시 광산구,0629493700,1,"POLYGON((126.79783601316655 35.131795902649124,126.79779829600493 35.13175155491511,126.79583876317128 35.13287706326272,126.79447716339904 35.13111710631369,126.79430142222198 35.131193423936544,126.79561921018103 35.13292176129754,126.79609494275707 35.13354450219558,126.79627066488459 35.133477195592,126.7958660919858 35.13291767057495,126.79783601316655 35.131795902649124))",C0103
14389,20190331,30,0,0,송정초등학교,광주광역시,6,2 ,광주광역시 광산구 송도로208번길 25 (도산동) 송정초등학교,광주광역시 광산구 도산동 865-3 송정초등학교 송정초등학교,광주지방경찰청 광주광산,29200,광산구,126.79606069771191,35.13119943734109,광주광역시 광산구,0629493700,1,"POLYGON((126.79760278968041 35.12976858532842,126.79753922974899 35.12975443053802,126.79571661462447 35.13126341971664,126.79561728282665 35.1314976063556,126.79627491936091 35.131769122168436,126.79671656279146 35.13224737281962,126.79678012451333 35.132261528041724,126.79653791914778 35.131900261448465,126.7963901464387 35.131760302185455,126.7956941306898 35.131479708686385,126.79588686874617 35.13118709079968,126.79760278968041 35.12976858532842))",C0103
14390,20190331,30,0,0,송정초등학교,광주광역시,7,2 ,광주광역시 광산구 송도로208번길 25 (도산동) 송정초등학교,광주광역시 광산구 도산동 865-3 송정초등학교 송정초등학교,광주지방경찰청 광주광산,29200,광산구,126.79606069771191,35.13119943734109,광주광역시 광산구,0629493700,1,"MULTIPOLYGON(((126.79596093203959 35.12990224814403,126.79593024521203 35.12985438101774,126.79469635352409 35.130388227256084,126.79472703982671 35.13043609468878,126.79596093203959 35.12990224814403)))",C0103
14391,20190331,30,0,0,송정초등학교,광주광역시,7,2 ,광주광역시 광산구 송도로208번길 25 (도산동) 송정초등학교,광주광역시 광산구 도산동 865-3 송정초등학교 송정초등학교,광주지방경찰청 광주광산,29200,광산구,126.79606069771191,35.13119943734109,광주광역시 광산구,0629493700,1,"MULTIPOLYGON(((126.79783601316655 35.131795902649124,126.79779829600493 35.13175155491511,126.79624299229324 35.132644234961155,126.79628070901833 35.13268858317118,126.79783601316655 35.131795902649124)))",C0103
14392,20190331,30,30,0,기쁨유치원,광주광역시,5,1 ,광주광역시 광산구 송도로226번길 16 (도산동) 기쁨유치원,광주광역시 광산구 도산동 879-12 기쁨유치원,광주지방경찰청 광주광산,29200,광산구,126.79659596895738,35.133380692387426,광주광역시 광산구,0629441855,1,"POLYGON((126.79719895829109 35.13271985822093,126.79715701335256 35.13270920423525,126.79700314421582 35.132894639751584,126.79693149039242 35.133029723974296,126.79662641675176 35.133270326678954,126.79672416851324 35.13367159661513,126.7966964683262 35.13393284586914,126.7967591503708 35.133944317172784,126.79677909633163 35.13364464788303,126.79668671833635 35.13328845508869,126.79700560758928 35.13300731409591,126.79707725568005 35.132874483223425,126.79719895829109 35.13271985822093))",C0103
13284,20190331,30,30,1,엘리트어린이집,광주광역시,13,1 ,광주광역시 북구 죽림마을길17번길 23 (동림동) 엘리트어린이집,광주광역시 북구 동림동 607 엘리트어린이집,광주지방경찰청 광주북부,29170,북구,126.86361057700849,35.17652787997942,광주광역시 북구,0625132009,1,"POLYGON((126.86400872360878 35.176410024612366,126.8640619999467 35.177221517780396,126.86408395597246 35.17722154241881,126.86415532055388 35.17721711569357,126.86430901272706 35.17721728796061,126.86431451671076 35.17720828056399,126.86432547225756 35.17722181317892,126.86422261288688 35.17651842731453,126.86416389077795 35.175364837997854,126.86394432049566 35.175373605138596,126.86393333522199 35.17537809958178,126.86399787330676 35.17633339714148,126.86387427058317 35.1763940998527,126.86369580821857 35.176436713590725,126.86350904820345 35.17651762535901,126.86346504233863 35.176573910533605,126.86343723013647 35.17660976037259,126.86346308935275 35.17663891504978,126.86354195936389 35.17653118278408,126.86365178371324 35.17650426576709,126.86371496314405 35.1764705360059,126.86384951019127 35.17643012627768,126.86400872360878 35.176410024612366))",C0103
13606,20190331,30,30,1,청담유치원,광주광역시,5,1 ,광주광역시 북구 빛고을대로 522 (연제동) 청담유치원,광주광역시 북구 연제동 566-5 청담유치원 청담유치원,광주지방경찰청 광주북부,29170,북구,126.86703191066546,35.20833963864195,광주광역시 북구,0625769700,1,"POLYGON((126.86725564254205 35.20987885528735,126.86727760735879 35.20987887936622,126.86727211982178 35.20987661997242,126.86712127113128 35.2091025054965,126.86712659341251 35.20920616675887,126.86704495335232 35.20875990813913,126.86691415902243 35.20815135212221,126.86677785349988 35.20755631011727,126.8667790011515 35.2075280576087,126.86676261635655 35.207473958476285,126.86675154592251 35.207528027398176,126.86670761755622 35.207527979048386,126.86671858491917 35.207537004638404,126.86671199775097 35.20753370384822,126.86687546395403 35.20830904611966,126.86723093212329 35.20987882819386,126.86725564254205 35.20987885528735))",C0103
13607,20190331,30,30,1,국제영재어린이집,광주광역시,9,1 ,광주광역시 북구 설죽로440번길 6 (삼각동) 국제영재어린이집,광주광역시 북구 삼각동 489-11 국제영재어린이집,광주지방경찰청 광주북부,29170,북구,126.90063492105742,35.19847475614745,광주광역시 북구,0625753155,1,"POLYGON((126.90108700722006 35.19856769706059,126.90009882015697 35.19849027082606,126.90009323314105 35.198569134642185,126.90108142661754 35.19864205416021,126.90108700722006 35.19856769706059))",C0103
13610,20190331,30,30,1,하야예술어린이집,광주광역시,7,1 ,광주광역시 북구 안산로 87 (삼각동) 하야예술어린이집,광주광역시 북구 삼각동 753-74 하야예술어린이집,광주지방경찰청 광주북부,29170,북구,126.90147332000942,35.19499834845799,광주광역시 북구,0622651419,1,"POLYGON((126.90173442921626 35.19472928110486,126.9016575964109 35.194704431500995,126.90126404178109 35.19553561029262,126.90137655368369 35.195567249359364,126.90177009647174 35.19474508373616,126.90173442921626 35.19472928110486))",C0103
13612,20190331,30,30,1,우산어린이집,광주광역시,6,1 ,광주광역시 북구 삼정로120번길 27 (두암동) 우산어린이집,광주광역시 북구 두암동 71-12 우산어린이집 우산어린이집,광주지방경찰청 광주북부,29170,북구,126.93571105211261,35.172953809682184,광주광역시 북구,0622642270,1,"POLYGON((126.93581595955563 35.17168640808702,126.93570369026604 35.17168839715223,126.93572139256851 35.173604610776785,126.93475243779383 35.17365226108436,126.93476335054956 35.17373338912811,126.93577622071574 35.173680435797884,126.93584224794705 35.17363327743117,126.93581595955563 35.17168640808702))",C0103
13613,20190331,30,30,1,남양유치원,광주광역시,10,1 ,광주광역시 북구 서강로 156 (운암동) 남양유치원,광주광역시 북구 운암동 1762 남양유치원,광주지방경찰청 광주북부,29170,북구,126.87824008215715,35.18356497882012,광주광역시 북구,0625212009,1,"POLYGON((126.87818755761556 35.183816178829375,126.87818209170021 35.1838003996125,126.87813825008746 35.183750780962534,126.87804229246298 35.18367857594519,126.87777642892887 35.18342818181548,126.87679422248249 35.184200364813755,126.876851777024 35.18425675805439,126.8777789914686 35.18354986738636,126.87778445728932 35.183565646621894,126.87777075056864 35.18355436584739,126.87781185725133 35.18359722170688,126.87789957367106 35.183673925376844,126.87812161016952 35.18386568703302,126.87815458390254 35.18384093293575,126.87815733871936 35.18383417554159,126.87818755761556 35.183816178829375))",C0103
