SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
17150,20190331,30,30,4,서울월곡초등학교,서울특별시,11,1 ,서울특별시 성북구 장월로3길 42 (장위동) .,서울특별시 성북구 장위동 246-194 서울월곡초등학교 .,서울지방경찰청 서울종암,11290,성북구,127.0458707226589,37.609386475313116,서울특별시 성북구,029411761,1,"POLYGON((127.04721911737818 37.60801169722227,127.04718963862204 37.607959451799445,127.04696327125774 37.60817938355262,127.0466235983521 37.60831827062856,127.04632927927035 37.608543633832916,127.0462161615746 37.608763519757,127.0461890251571 37.60883560953329,127.04602618347418 37.60923210827113,127.0456480127887 37.60939623518378,127.0455121243347 37.609425119435315,127.04547362966429 37.60944495601182,127.04541728250166 37.60953012062193,127.04534692075184 37.60967025209077,127.04548570203673 37.61029593512308,127.04549233775106 37.610409007352324,127.0456400314764 37.61116217706554,127.04566499008975 37.61123064242627,127.04543624765026 37.61129379988012,127.04534570260248 37.61139474544902,127.04523026127497 37.611529938100595,127.04516685410616 37.61155879414314,127.04507624964215 37.61156243268644,127.04502414097573 37.611546234749255,127.04495464556484 37.61167911332982,127.04483543113601 37.61188417718172,127.04489207407211 37.61190668037153,127.04505815977232 37.61161469705194,127.04511932040546 37.611616475634804,127.04520538694527 37.61160022486863,127.04529595975434 37.61154432884974,127.04547478388007 37.61134063671353,127.04564203936484 37.6112937201933,127.04574202300074 37.61125944435222,127.04574224145017 37.611210679349654,127.04571932849713 37.611189176180424,127.04555802650094 37.61040898201202,127.04541939548076 37.60965580833668,127.0455302771563 37.60947737004688,127.04567295878314 37.60944487931234,127.04608962960876 37.609269925378165,127.04629090820553 37.60876168857902,127.04638366579799 37.60858325608775,127.04663949088788 37.60837772950295,127.0470131253545 37.60821540321415,127.04721911737818 37.60801169722227))",C0103
17151,20190331,30,30,0,서울월곡초등학교,서울특별시,8,2 ,서울특별시 성북구 장월로3길 42 (장위동) .,서울특별시 성북구 장위동 246-194 서울월곡초등학교 .,서울지방경찰청 서울종암,11290,성북구,127.0458707226589,37.609386475313116,서울특별시 성북구,029411761,1,"POLYGON((127.04631873433546 37.611259669448444,127.0463243581078 37.61119659800869,127.04608366593494 37.611165157627596,127.04579487260949 37.61118779477364,127.04574672565458 37.61116754119383,127.04574113864433 37.61129142935183,127.04585153604897 37.611244084586524,127.04608654324618 37.61123948809964,127.04631873433546 37.611259669448444))",C0103
17152,20190331,30,30,1,서울월곡초등학교,서울특별시,7,1 ,서울특별시 성북구 장월로3길 42 (장위동) .,서울특별시 성북구 장위동 246-194 서울월곡초등학교 .,서울지방경찰청 서울종암,11290,성북구,127.0458707226589,37.609386475313116,서울특별시 성북구,029411761,1,"POLYGON((127.04554323434 37.60940478904955,127.04507015303594 37.60881739049022,127.04499131172388 37.608789985462536,127.04452356074334 37.60877056631083,127.04439548251695 37.608696192747225,127.04435061583344 37.60780697824327,127.04413375750975 37.60745837652681,127.04426159160545 37.60712536791344,127.04436983298227 37.606984277345234,127.04447316158087 37.60686674945628,127.04453219695935 37.60672959654884,127.0445665388867 37.60658465946288,127.04481756888852 37.60641220501468,127.0450896381736 37.606158292848285,127.04501315498625 37.606093000282655,127.04477817702636 37.606349511155564,127.0445566750357 37.606471048235775,127.04444348505346 37.6065729480169,127.0443746709656 37.606835432126665,127.04416311498673 37.607117566239374,127.04403035830276 37.60745841514897,127.04425213563906 37.607795257088384,127.04429208891491 37.608707989580545,127.04441519981974 37.608809800099415,127.0449864276618 37.608860489717905,127.04542507384909 37.60944010826114,127.04554323434 37.60940478904955))",C0103
17153,20190331,30,30,1,서울월곡초등학교,서울특별시,14,1 ,서울특별시 성북구 장월로3길 42 (장위동) .,서울특별시 성북구 장위동 246-194 서울월곡초등학교 .,서울지방경찰청 서울종암,11290,성북구,127.0458707226589,37.609386475313116,서울특별시 성북구,029411761,1,"POLYGON((127.04727386195219 37.60772200708464,127.04720135529733 37.60768239262034,127.04667340312483 37.60736905818943,127.0463245179014 37.607257472923315,127.04624520372735 37.607196236774776,127.04597760811365 37.60667376723957,127.04570335898731 37.60637654721339,127.04516863824259 37.60608122853215,127.04509620935968 37.606165949218386,127.04572610063128 37.60652610276054,127.04588932441499 37.606758494579665,127.0461161101426 37.60721791098648,127.04624755909778 37.60734219621468,127.04662044091134 37.60746926843699,127.04719010519338 37.607801327576865,127.04727386195219 37.60772200708464))",C0103
17154,20190331,30,30,3,서울월곡초등학교,서울특별시,12,1 ,서울특별시 성북구 장월로3길 42 (장위동) .,서울특별시 성북구 장위동 246-194 서울월곡초등학교 .,서울지방경찰청 서울종암,11290,성북구,127.0458707226589,37.609386475313116,서울특별시 성북구,029411761,1,"POLYGON((127.04826043742764 37.610997786179794,127.04823886521775 37.61095918758518,127.04823344755086 37.61094416584534,127.04823347878686 37.61094851315709,127.04821998045149 37.610916353366136,127.0481821792753 37.61082626989744,127.04814702371036 37.610755421403724,127.04811733860006 37.610693242770985,127.0480174774345 37.61052171256108,127.04790139534896 37.61026646446666,127.04769074777604 37.609837498762715,127.04733428763927 37.60905247510725,127.047418143296 37.60807198328027,127.04754337493904 37.60712598541039,127.04740853534449 37.607104596055954,127.04734425043416 37.607632780542815,127.04731030041187 37.60767333868856,127.0471744956864 37.60782881375138,127.04717739671425 37.60793918381069,127.04726808306023 37.608072043478316,127.04725411168674 37.608364870657965,127.04717252523221 37.60908686755001,127.04762612615514 37.610000558871455,127.04788266039763 37.61054535080087,127.04798794612014 37.610742692168415,127.04806083157592 37.61088202298499,127.04809593169745 37.610954966308555,127.04813913941143 37.6110428851744,127.04826043742764 37.610997786179794))",C0103
17155,20190331,30,30,1,서울장위초등학교,서울특별시,12,1 ,서울특별시 성북구 장월로8가길 41 (장위동) .,서울특별시 성북구 장위동 68-8 서울장위초등학교 .,서울지방경찰청 서울종암,11290,성북구,127.04968841634664,37.611348004841524,서울특별시 성북구,029421772,1,"POLYGON((127.05221318744192 37.61037423942908,127.05169193943958 37.60998704355083,127.05168623611613 37.60992848175024,127.05160125379275 37.60986995463994,127.05155029493422 37.6098789868028,127.05089672279117 37.60939291796229,127.05064793814577 37.609238302668565,127.05039676055884 37.60914439198367,127.05035743840526 37.60923646734315,127.05061601537498 37.609344069944086,127.05085493766526 37.609484994545696,127.05212829223787 37.61044185114456,127.05221318744192 37.61037423942908))",C0103
17415,20190331,50,50,2,면목초등학교,서울특별시,25,1 ,서울특별시 중랑구 면목로 434 (면목동) .,서울특별시 중랑구 면목동 221 면목초등학교 .,서울특별시경찰청 서울중랑경찰,11260,중랑구,127.08723795455303,37.590646215234514,서울특별시 중랑구,024914341,1,"POLYGON((127.08751217053891 37.58913121927135,127.08729699981785 37.5890930864337,127.086612258793 37.59176503222663,127.08683875968813 37.59180315795624,127.08751217053891 37.58913121927135))",C0103
17416,20190331,30,30,1,면중초등학교,서울특별시,10,1 ,서울특별시 중랑구 용마산로70길 43 (면목동) .,서울특별시 중랑구 면목동 491-1 면중초등학교 .,서울특별시경찰청 서울중랑경찰,11260,중랑구,127.09575654665602,37.58215796227863,서울특별시 중랑구,024340386,1,"POLYGON((127.09571267493584 37.58215687161753,127.09560520264836 37.58222002823587,127.09536817865347 37.582281260249744,127.09526400582365 37.5822687303095,127.09482955440039 37.58211478719125,127.0947134277492 37.58204955841296,127.09455255589904 37.58189989529612,127.094461919285 37.581847710085306,127.09356526885367 37.58184662238213,127.0935653274872 37.58189347382185,127.09441888500189 37.58190113048501,127.09448463934464 37.581908959610224,127.09463987891813 37.58208115216653,127.09482115194406 37.58218462091715,127.0953297593812 37.58233895486206,127.09560819419828 37.582282868054314,127.09574769487459 37.5822024758214,127.09571267493584 37.58215687161753))",C0103
17417,20190331,30,30,1,봄내유치원,서울특별시,6,1 ,서울특별시 중랑구 면목로61길 50 (면목동) .,서울특별시 중랑구 면목동 547-4 봄내유치원 .,서울특별시경찰청 서울중랑경찰,11260,중랑구,127.08549744964445,37.585862976057854,서울특별시 중랑구,024389711,1,"MULTIPOLYGON(((127.0858404620505 37.585837028996906,127.08583460788338 37.5857831493833,127.08521141882476 37.585826028649265,127.08521727254616 37.58587990829391,127.0858404620505 37.585837028996906)))",C0103
17418,20190331,30,30,0,색동유치원,서울특별시,8,2 ,서울특별시 중랑구 동일로109길 31 (면목동) .,서울특별시 중랑구 면목동 183-119 색동유치원 .,서울특별시경찰청 서울중랑경찰,11260,중랑구,127.07839652200528,37.591759675648866,서울특별시 중랑구,024352714,1,"POLYGON((127.0789156755625 37.59196285783541,127.0784286264132 37.591804607914376,127.0775927229125 37.59153666470164,127.0775588069946 37.59158714259412,127.07850117013525 37.591878440994385,127.07889080716913 37.59200251811401,127.0789156755625 37.59196285783541))",C0103
17419,20190331,30,30,3,중랑구노인종합복지관,서울특별시,10,1 ,서울특별시 중랑구 겸재로9길 45 (면목동) .,서울특별시 중랑구 면목동 178-8 중랑구노인종합복지회관 .,서울특별시경찰청 서울중랑경찰,11260,중랑구,127.07821186201646,37.58835192515376,서울특별시 중랑구,024939966,2,"POLYGON((127.07835170374851 37.58701228177392,127.07828828678042 37.5869997100105,127.07822468152985 37.58897112368653,127.07828129918809 37.58897649209148,127.07829461053595 37.588713393533396,127.07834290854798 37.587262763644794,127.07835170374851 37.58701228177392))",C0103
17420,20190331,30,30,0,이화어린이집,서울특별시,15,2 ,서울특별시 중랑구 면목로27길 85 (면목동) .,서울특별시 중랑구 면목동 715-1 이화어린이집 .,서울특별시경찰청 서울중랑경찰,11260,중랑구,127.08087430756231,37.57409307070202,서울특별시 중랑구,024324425,1,"POLYGON((127.0814680348583 37.574268806783905,127.0810128078055 37.57412496079501,127.08046037860699 37.57411993265078,127.08021812549212 37.57411829555202,127.08020689424372 37.57420119465471,127.08070500272538 37.574220677031946,127.08100838326773 37.5742204692395,127.08142964640989 37.574360734752204,127.0814680348583 37.574268806783905))",C0103
17421,20190331,30,30,2,중곡초등학교,서울특별시,15,1 ,서울특별시 중랑구 면목로23길 20 (면목동) .,서울특별시 중랑구 면목동 380 중곡초등학교 .,서울특별시경찰청 서울중랑경찰,11260,중랑구,127.08414109066827,37.57517722916362,서울특별시 중랑구,0222092543,1,"POLYGON((127.085244684911 37.57497387137271,127.08493010403024 37.5750822174391,127.08474226067406 37.57514722399856,127.08443445211155 37.575239346022734,127.08416725002765 37.575201695028376,127.0829079397802 37.57475929697673,127.08286956083934 37.57485843331241,127.0830847278802 37.57493216358906,127.0841628335138 37.575300807591525,127.08445267661597 37.57533844229694,127.08506601734001 37.575143387156714,127.08528553867853 37.57506213927445,127.085244684911 37.57497387137271))",C0103
17422,20190331,30,30,1,중곡초등학교,서울특별시,5,1 ,서울특별시 중랑구 면목로23길 20 (면목동) .,서울특별시 중랑구 면목동 380 중곡초등학교 .,서울특별시경찰청 서울중랑경찰,11260,중랑구,127.08414109066827,37.57517722916362,서울특별시 중랑구,0222092543,1,"POLYGON((127.08458930172878 37.5735950084907,127.08399382680186 37.57255253230645,127.08388917067711 37.57259990894718,127.08412457839306 37.573061501232885,127.08311889629915 37.57342214024659,127.0831048188323 37.57348747226917,127.08358150339508 37.57331641797554,127.08363530879069 37.57334791468222,127.08408897877747 37.57412019527199,127.0841568692534 37.574093117057714,127.08370319116777 37.57331407927134,127.0837201308636 37.57327802747276,127.08414302062295 37.573119581524466,127.08417843707507 37.573140299876634,127.08446764660147 37.57362663040995,127.08458930172878 37.5735950084907))",C0103
17426,20190331,30,30,1,상도유치원,서울특별시,7,1 ,서울특별시 동작구 만양로3길 48 (노량진동) 상도유치원,서울특별시 동작구 노량진동 325-1 유치원 상도유치원,서울지방경찰청 서울동작,11590,동작구,126.9521018926963,37.501466637524835,교통행정과,028270037,1,"POLYGON((126.95229011275617 37.50114460410219,126.95221097611676 37.501101774335766,126.95200118055074 37.50200269508449,126.95208033673487 37.502016242306766,126.95229011275617 37.50114460410219))",C0103
17427,20190331,30,30,1,강남유치원,서울특별시,7,1 ,서울특별시 동작구 상도로41가길 13 (상도1동) 강남유치원,서울특별시 동작구 상도1동 660-2 대한예수교장로회상도교회 강남유치원,서울지방경찰청 서울동작,11590,동작구,126.9501756211661,37.50341362852009,교통행정과,028137122,1,"POLYGON((126.95034767145577 37.50404665730265,126.9502904327393 37.50295641657271,126.95019995601308 37.50295863097892,126.95026002080768 37.50404887294189,126.95034767145577 37.50404665730265))",C0103
17687,20190331,30,30,2,서울광남초등학교,서울특별시,6,1 ,서울특별시 광진구 아차산로70길 35 (광장동) .,서울특별시 광진구 광장동 554 서울광남초등학교 .,서울지방경찰청 서울광진,11215,광진구,127.10056271717235,37.54093937420324,서울특별시 광진구,024553763,1,"POLYGON((127.10156843277687 37.542352752938235,127.10161131109126 37.542264418161174,127.09986923898326 37.541612545306165,127.09975319788477 37.54156759341729,127.0996301554139 37.54153449483253,127.09947871400664 37.541500250009264,127.09924384576436 37.54144188266917,127.09909673919978 37.541435248713896,127.09876556753356 37.54128235625522,127.09865804960177 37.54126442614218,127.09846002811514 37.54126008641856,127.09822810250053 37.54128730955137,127.09818124588402 37.54127570380176,127.09815012324226 37.54127122467648,127.09788699827817 37.54123540310393,127.09719104508925 37.541181917983145,127.0969194695134 37.541173131193496,127.09667908049458 37.54121837822033,127.09654332460978 37.54123876177477,127.09648677777771 37.54126133297852,127.09658016574463 37.54129053911957,127.09665368824247 37.54127020647674,127.09680359103287 37.541252063698,127.09698176708962 37.541222635018855,127.09760133719264 37.54127167953165,127.09809078348832 37.54132082895321,127.09823948860932 37.54134136004737,127.09847142031195 37.54131864188457,127.09857325992608 37.54132080941692,127.09873734790877 37.54133418732299,127.09906285916259 37.541484832109404,127.09934579316116 37.541525139393165,127.09969668776725 37.54161719610768,127.10003063745573 37.5417295386189,127.10012970308175 37.541772252130464,127.10154799408286 37.54230051259889,127.10156843277687 37.542352752938235))",C0103
17689,20190331,30,30,2,서울광장초등학교,서울특별시,6,1 ,서울특별시 광진구 광장로1길 27 (광장동) .,서울특별시 광진구 광장동 389-1 서울광장초등학교 .,서울지방경찰청 서울광진,11215,광진구,127.101855589436,37.548048932729806,서울특별시 광진구,024570840,1,"POLYGON((127.10322442858232 37.54719255052136,127.1031720700301 37.54717682880631,127.10306243795713 37.54739421477044,127.10302014207939 37.54749561400939,127.1030032267957 37.54753842619379,127.10275475573349 37.54770464803956,127.10276042617555 37.54771365308948,127.10264744075116 37.54784214363971,127.10254579889788 37.547990896692866,127.10249493464116 37.54803373827885,127.10243491108221 37.54806495407984,127.10239673893011 37.54807962841206,127.10236138657399 37.54808754279955,127.10239535675731 37.548103280818566,127.10243357207473 37.548120141393206,127.10249435815038 37.548091932446404,127.10257983698442 37.548056189512344,127.10268992891099 37.5478803991304,127.10274357252723 37.54780151510367,127.10280571242332 37.54772938114309,127.10300611471709 37.54758122110207,127.10305699077809 37.54754738926743,127.10307952687059 37.54747754221434,127.10322442858232 37.54719255052136))",C0103
17690,20190331,30,30,1,서울광장초등학교,서울특별시,6~11,1 ,서울특별시 광진구 광장로1길 27 (광장동) .,서울특별시 광진구 광장동 389-1 서울광장초등학교 .,서울지방경찰청 서울광진,11215,광진구,127.101855589436,37.548048932729806,서울특별시 광진구,024570840,1,"POLYGON((127.10229229369024 37.54691960771882,127.10221444716898 37.546883916749245,127.10215110152788 37.54710893964526,127.10211736537539 37.54726439107293,127.10216572617433 37.547460316416235,127.10200757381389 37.5476609253084,127.10201054404985 37.54776453756505,127.10203327154093 37.54783434530788,127.10205053438919 37.54785842849402,127.1021121737594 37.548020116768434,127.1021944710125 37.54808656112917,127.10224118266153 37.548110171900525,127.102272325316 37.548127038651074,127.10230770540741 37.54813939673008,127.1023345767938 37.54813599470103,127.10242658266162 37.548180964847404,127.10247613120742 37.54821020430438,127.10251860097961 37.548234944894624,127.10266441325388 37.54831928680555,127.10270791748844 37.548273072772425,127.10263090794722 37.54822989185083,127.10243640575086 37.54812351767895,127.10235996588807 37.54808303903911,127.10229913513331 37.548078586763616,127.1022425141192 37.54804935335569,127.10217802271038 37.54799121551163,127.10211556242328 37.5478290898268,127.1021070322838 37.54779756225786,127.10210677439271 37.54779598933758,127.10207269383694 37.54769916146925,127.10211502798585 37.54762479249339,127.10218849061609 37.54755715405526,127.10224217144878 37.54750530017431,127.10229608701484 37.54743812548675,127.10224781818951 37.54730977500583,127.10301757870936 37.54750282062966,127.10304577597891 37.54743522113957,127.10221310407056 37.54722947021217,127.10222759872717 37.54719221580864,127.10229229369024 37.54691960771882))",C0103
17691,20190331,30,30,2,광장유치원,서울특별시,3~8,1 ,서울특별시 광진구 광장로7길 17 (광장동) 광장유치원,서울특별시 광진구 광장동 272-2 광장유치원,서울지방경찰청 서울광진,11215,광진구,127.10520485819643,37.548539501792746,서울특별시 광진구,024555016,1,"POLYGON((127.10503136076969 37.54872161000963,127.1051091476794 37.54871253081008,127.10523644178637 37.548702281199404,127.10528877649101 37.548699982049726,127.10533546572329 37.54870669789596,127.1053665966388 37.54871455385583,127.10538783531241 37.548729176123935,127.10540194262755 37.54870213358374,127.1054132287895 37.54868072479956,127.10538066749113 37.548661607649926,127.10533822347651 37.548656014282294,127.10526890011404 37.54864819236986,127.10522646878113 37.54865160893364,127.10513170434957 37.54865845083187,127.10498602922627 37.548674347913185,127.10497659612645 37.54863140134448,127.10496227705087 37.54850752680682,127.10499276016506 37.548430696992476,127.10505659061641 37.54822040725013,127.10506367135896 37.54818532972714,127.10510313580349 37.548083932289835,127.1051792891337 37.54791943227517,127.10519622225044 37.54789013474278,127.10524970804379 37.54770087741258,127.10519876956147 37.54768966032446,127.10512271773067 37.54792624014016,127.10503814033042 37.54813579753083,127.10496765090616 37.54830479740567,127.10490286980296 37.54850983209529,127.10490537696434 37.548657525876536,127.10492240823132 37.54869805566723,127.10489695761248 37.548705962014196,127.10490550797185 37.54875100433216,127.1049281421593 37.54875211046894,127.1049790560525 37.5487453077277,127.10499326304121 37.54878921876195,127.10504274502982 37.548770028540225,127.10501439264004 37.54872613009289,127.10503136076969 37.54872161000963))",C0103
