SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
37869,20190331,30,30,1,왕궁남초등학교,전라북도,4,1 ,전라북도 익산시 왕궁면 학호길 12  왕궁남초등학교,전라북도 익산시 왕궁면 온수리 202-4 왕궁남초등학교 왕궁남초등학교,전북지방경찰청 익산,45140,익산시,127.0755941387479,35.92687682575624,전라북도 익산시,0632910516,1,"POLYGON((127.07545939932288 35.92746794002326,127.07548378062666 35.92747152968807,127.0756522927684 35.92755974557008,127.07573875573831 35.9275939383546,127.07582739877168 35.92759027742676,127.07590272057426 35.92756138998446,127.0767218608504 35.926692069672995,127.07664869713012 35.9266596715456,127.07665094106531 35.9266885099116,127.07587608193698 35.92751454210516,127.07580741199004 35.927547030305305,127.07572097310114 35.92753807240951,127.07562786337037 35.927505686277584,127.07544826052565 35.92740688766354,127.07514463680953 35.927396263146335,127.07513580292898 35.92742871349653,127.07532638900366 35.92742498907904,127.0754261552353 35.92746615843485,127.07545939932288 35.92746794002326))",C0103
37900,20190331,30,30,0,동남초등학교 병설유치원,전라북도,11,1 ,전라북도 익산시 동천로7길 18 (동산동) 동남초등학교 병설유치원,전라북도 익산시 동산동 140-1 동남초등학교 동남초등학교 병설유치원,전북지방경찰청 익산,45140,익산시,126.97068258611108,35.93158838004527,전라북도 익산시,0638418270,1,"POLYGON((126.97269924461129 35.9296856430443,126.97461975947827 35.929834866450875,126.97464195627346 35.929726721822426,126.97270814653092 35.92957749574721,126.97270814653092 35.92957749574721,126.97269924461129 35.9296856430443))",C0103
37907,20190331,30,30,0,이리계문초등학교,전라북도,5,1 ,전라북도 익산시 계문길 79-8 (신용동) 이리계문초등학교,전라북도 익산시 신용동 670-2 계문초등학교 이리계문초등학교,전북지방경찰청 익산,45140,익산시,126.94381570569388,35.9734392149718,전라북도 익산시,0638575093,1,"POLYGON((126.9423379707021 35.972596490126065,126.94243785928096 35.97245234003963,126.94263752776772 35.97231274379506,126.94308112014122 35.972159744596865,126.94341934555584 35.9720607683896,126.94364665518204 35.97202482584029,126.94380742016038 35.97202039504205,126.94407052872437 35.97212758258453,126.94411490226904 35.97209155374447,126.94412822191137 35.972069930293486,126.94412488929137 35.972079842138115,126.94411824208859 35.97207262918117,126.94392385298174 35.9719934123731,126.94373537691993 35.97198881795869,126.94354135095614 35.971993233015795,126.94329462619716 35.972047190949795,126.94293975715927 35.972164183649284,126.94269023038567 35.97225869470819,126.94256268685061 35.97231721418433,126.94248226643724 35.97237124993191,126.94239350932732 35.972454571851344,126.94230472907806 35.97256943701479,126.9423379707021 35.972596490126065))",C0103
37908,20190331,30,30,1,이리계문초등학교,전라북도,6,1 ,전라북도 익산시 계문길 79-8 (신용동) 이리계문초등학교,전라북도 익산시 신용동 670-2 계문초등학교 이리계문초등학교,전북지방경찰청 익산,45140,익산시,126.94381570569388,35.9734392149718,전라북도 익산시,0638575093,1,"POLYGON((126.94371103300251 35.97251674905937,126.9437199050967 35.97251314832471,126.94402617346107 35.97213837666066,126.9440883549835 35.97200502241986,126.94405721827368 35.97153834948285,126.94400782497961 35.97083310772102,126.944002405662 35.97065736377189,126.94394142491964 35.97066184149005,126.94399892903056 35.97165548322459,126.94402090413273 35.97193713032016,126.94393305517555 35.9721203084317,126.94366225466568 35.97250951630709,126.94371103300251 35.97251674905937))",C0103
37912,20190331,30,30,0,성당초등학교,전라북도,7,2 ,전라북도 익산시 성당면 성당로 354-16  성당초등학교,전라북도 익산시 성당면 갈산리 615-1 성당초등학교 성당초등학교,전북지방경찰청 익산,45140,익산시,126.92706377260382,36.10032555933316,전라북도 익산시,0638620244,1,"POLYGON((126.92776211720972 36.098362827512105,126.92779263050048 36.09838988246535,126.92774809809296 36.098513773197624,126.92723393176334 36.09913304990673,126.92716444538618 36.0992208765055,126.92705322604321 36.099405558662525,126.92710040514903 36.09942361174611,126.92721718930429 36.09922541464685,126.92739785466459 36.09899571349647,126.92774804033932 36.09857685847297,126.92779250681932 36.098525065200334,126.92785094480783 36.098374146262955,126.92789542551475 36.098306581630666,126.92776211720972 36.098362827512105))",C0103
37916,20190331,30,30,0,이리부천초등학교 병설유치원,전라북도,8,2 ,전라북도 익산시 부송1로 32 (부송동) 이리부천초등학교 병설유치원,전라북도 익산시 부송동 1070 이리부천초등학교 이리부천초등학교 병설유치원,전북지방경찰청 익산,45140,익산시,126.98559101525332,35.95663057668191,전라북도 익산시,0638332085,1,"POLYGON((126.98688467141004 35.957252706595625,126.98715624745645 35.95728653247366,126.98709806055255 35.95723019871948,126.98718125379288 35.95688323014128,126.98717019220396 35.95673903051488,126.9873254951024 35.95602256094372,126.98720910809718 35.95600227068737,126.9870842879889 35.95671649029381,126.98701775655732 35.956851669157835,126.98693178545878 35.95723468693069,126.98688467141004 35.957252706595625))",C0103
37917,20190331,30,30,0,이리부천초등학교 병설유치원,전라북도,7,2 ,전라북도 익산시 부송1로 32 (부송동) 이리부천초등학교 병설유치원,전라북도 익산시 부송동 1070 이리부천초등학교 이리부천초등학교 병설유치원,전북지방경찰청 익산,45140,익산시,126.98559101525332,35.95663057668191,전라북도 익산시,0638332085,1,"POLYGON((126.9850113566152 35.95702267100467,126.9850584662848 35.95702943618063,126.98527762776739 35.955767726792345,126.98522774680133 35.95576546756216,126.9850113566152 35.95702267100467))",C0103
38150,20190331,30,30,0,용성초등학교,전라북도,10,1 ,전라북도 익산시 낭산면 하맹길 183  용성초등학교,전라북도 익산시 낭산면 구평리 598-1 용성초등학교 용성초등학교,전북지방경찰청 익산,45140,익산시,126.99970259963115,36.0562540462977,전라북도 익산시,0638615109,1,"POLYGON((127.00173718650385 36.05534035354414,127.00163452367897 36.05534711417867,127.00068836114679 36.0555341276225,127.00049690840498 36.05557918983971,127.0001500732479 36.05570085620505,127.0001084529558 36.05571437463083,127.0000751566909 36.05570310933891,126.99981156254825 36.055214194418184,126.99960623884328 36.054833426147454,126.99964785876746 36.05481765483022,126.99974219652572 36.05498888791795,126.99999746544933 36.05548005607329,127.0001056782047 36.05566706030003,127.00014452381546 36.05566931332299,127.00030268068255 36.055603974186226,127.00057737378714 36.05552060982708,127.00074940371307 36.05548906598531,127.00064396563671 36.05545977677162,127.00044973785643 36.05541471638588,127.00024441149705 36.05533811281766,127.00007238159289 36.055254749690334,126.99993087342402 36.055153361826974,126.99974219658449 36.05497086340789,126.99967005588678 36.054849197786744,126.9997754925959 36.054946079773444,126.9999142254982 36.05507675765021,127.00001688813835 36.05516012103679,127.00012787499078 36.0552322190074,127.00025551006453 36.055297557649176,127.00039979333401 36.05534937771828,127.00054962609936 36.05539443839718,127.00084374256653 36.05546428165921,127.00119890035988 36.05538992753514,127.0014264230165 36.055344863771694,127.00161787489141 36.0553110653865,127.00172608691942 36.05529979855915,127.00173718650385 36.05534035354414))",C0103
38151,20190331,30,30,0,용성초등학교,전라북도,6,2 ,전라북도 익산시 낭산면 하맹길 183  용성초등학교,전라북도 익산시 낭산면 구평리 598-1 용성초등학교 용성초등학교,전북지방경찰청 익산,45140,익산시,126.99970259963115,36.0562540462977,전라북도 익산시,0638615109,1,"POLYGON((126.99960623884328 36.054833426147454,126.9996450841313 36.05481314869441,126.99947028287325 36.05450222523424,126.99897085795305 36.05363929843715,126.99866843413855 36.053091800818905,126.99863236836892 36.05286198783275,126.99850473605481 36.0529295782451,126.99858242336568 36.05299717112435,126.99862681531901 36.05308504115604,126.99866010920555 36.05315939265982,126.99952300007355 36.05467796444009,126.99960623884328 36.054833426147454))",C0103
38155,20190331,30,30,0,크레듀어린이집,전라북도,6,2 ,전라북도 익산시 선화로59길 46-2 (영등동) 크레듀어린이집,전라북도 익산시 영등동 256-1 크레듀어린이집 크레듀어린이집,전북지방경찰청 익산,45140,익산시,126.97098211961085,35.9492384424968,전라북도 익산시,0638420838,1,"POLYGON((126.96957664593775 35.9504654981487,126.96964214860114 35.95044912854588,126.96937032691298 35.94982638372481,126.96931238119767 35.94984480341722,126.96957664593775 35.9504654981487))",C0103
37933,20190331,30,30,0,낭산초등학교,전라북도,6,2 ,전라북도 익산시 낭산면 우신길 142  낭산초등학교,전라북도 익산시 낭산면 호암리 318-2 낭산초등학교 낭산초등학교,전북지방경찰청 익산,45140,익산시,127.01474108862533,36.066928516569504,전라북도 익산시,0638615108,1,"POLYGON((127.01531128758707 36.065672405575036,127.0152502458962 36.065719727610016,127.01526967160491 36.065721978196756,127.01543344027901 36.065933744830126,127.01573599483679 36.06630771337703,127.01576652633774 36.06633699913809,127.01611346635988 36.06661858542797,127.01647984240681 36.066938470036575,127.01654368013892 36.066990281605,127.01667690317568 36.06708038551182,127.01684065490703 36.06718175027969,127.01692391437435 36.067213281381264,127.01730411818937 36.06728757804915,127.01732353051042 36.06722674264951,127.01696830374168 36.06715694862764,127.01686561773546 36.067120914173174,127.016726845676 36.067037570428774,127.01657697027092 36.06693845664397,127.01638545411534 36.06676725047254,127.01583589743713 36.06630995328017,127.01577483577674 36.06625814096349,127.0156915661411 36.06616802951276,127.0154917136064 36.0659202189556,127.01531129413573 36.06570620146967,127.01531128758707 36.065672405575036))",C0103
37934,20190331,30,30,0,낭산초등학교,전라북도,10,2 ,전라북도 익산시 낭산면 우신길 142  낭산초등학교,전라북도 익산시 낭산면 호암리 318-2 낭산초등학교 낭산초등학교,전북지방경찰청 익산,45140,익산시,127.01474108862533,36.066928516569504,전라북도 익산시,0638615108,1,"POLYGON((127.01367141980438 36.066709011196615,127.01364645659204 36.06678111193892,127.01359929890758 36.06688926414329,127.01355768894243 36.06698389734457,127.01351052793353 36.06707402503736,127.01337736420942 36.06731286424089,127.01323310153091 36.06756522286685,127.01318593942895 36.067653097364385,127.01313875886382 36.06763057195541,127.01324140871856 36.067457075116586,127.0132774751758 36.067398491591774,127.01340786272716 36.06715064057652,127.01346889433685 36.067031221598036,127.01355766767978 36.06685997908882,127.01357985747039 36.06679689091734,127.01357985243648 36.06676760114711,127.01354932389746 36.06675183318665,127.01367141980438 36.066709011196615))",C0103
37936,20190331,30,30,0,흥왕초등학교,전라북도,8,1 ,전라북도 익산시 용동면 흥왕1길 17  흥왕초등학교,전라북도 익산시 용동면 흥왕리 221 흥왕초등학교 흥왕초등학교,전북지방경찰청 익산,45140,익산시,126.99704745664344,36.1051270678324,전라북도 익산시,0638624281,1,"POLYGON((126.99316148340814 36.10287092272281,126.99307263641074 36.10291597853318,126.9940609456094 36.10384879243966,126.99457732277044 36.10427689552162,126.99547128353204 36.104943833981366,126.99553236778968 36.10488976319596,126.99487716489531 36.10440758533547,126.99424973580058 36.10389836864588,126.99353348336486 36.103240442861264,126.99316148340814 36.10287092272281))",C0103
37937,20190331,30,30,0,흥왕초등학교,전라북도,7,1 ,전라북도 익산시 용동면 흥왕1길 17  흥왕초등학교,전라북도 익산시 용동면 흥왕리 221 흥왕초등학교 흥왕초등학교,전북지방경찰청 익산,45140,익산시,126.99704745664344,36.1051270678324,전라북도 익산시,0638624281,1,"POLYGON((126.9943302466464 36.10395695166073,126.99449126696643 36.10409890102414,126.99447461289662 36.10403806803529,126.99448294693846 36.1039682240155,126.99454958543777 36.10389162352469,126.99464954034698 36.10381502448817,126.99483834173357 36.1036978744105,126.99487998880778 36.1036753457433,126.99512986769454 36.10358974043407,126.99525480679912 36.10354919062901,126.9953658638055 36.10351089320278,126.99542416922313 36.10348160585239,126.99547414524245 36.103456824250145,126.99560741367955 36.10340500916329,126.9956912615202 36.10338158054817,126.9956912616186 36.1033797780705,126.99567571427944 36.103372567806,126.99568904068809 36.103374370557596,126.99570014643383 36.10336896379865,126.99569348346205 36.10336535853527,126.99568348823058 36.10337256801754,126.99569681417509 36.103379777995,126.99570570011319 36.10335454445145,126.99570125780527 36.10335814924751,126.99569681633754 36.10334012472383,126.99568238018195 36.103325704658054,126.9956346279044 36.103307678288466,126.99566683325017 36.10331128448159,126.9956601694254 36.103317142310104,126.99561463801197 36.103302721105834,126.99558134036126 36.10296926913192,126.99553138141495 36.10270160547448,126.99542921179156 36.10270520643886,126.99549027647268 36.10296385837453,126.99551025144669 36.103223410077284,126.99547470883333 36.103315332834136,126.99545249524701 36.10336219545031,126.99538530404438 36.103414012997035,126.9952242708318 36.10348159805176,126.99489387621482 36.103589730609784,126.99473006690341 36.10364154356204,126.99451627591216 36.103790234964315,126.9944912852124 36.10383754777046,126.9943857759148 36.103934423822366,126.9943302466464 36.10395695166073))",C0103
37939,20190331,30,30,2,이리백제초등학교,전라북도,6,1 ,전라북도 익산시 궁동로 29 (영등동) 이리백제초등학교,전라북도 익산시 영등동 813 백제초등학교 이리백제초등학교,전북지방경찰청 익산,45140,익산시,126.97413246390097,35.96284212465528,전라북도 익산시,0638313477,1,"POLYGON((126.97313400447683 35.963098782868514,126.97302868883926 35.963101012344005,126.97305631170569 35.962347386198545,126.9730786757552 35.961779610355634,126.9731011250551 35.96095948738286,126.9732119798247 35.960959512178015,126.97320628791874 35.96140111830962,126.97318392793801 35.96195988181853,126.97316172011169 35.96206802559071,126.97313400447683 35.963098782868514))",C0103
37940,20190331,30,30,1,이리백제초등학교,전라북도,8,1 ,전라북도 익산시 궁동로 29 (영등동) 이리백제초등학교,전라북도 익산시 영등동 813 백제초등학교 이리백제초등학교,전북지방경찰청 익산,45140,익산시,126.97413246390097,35.96284212465528,전라북도 익산시,0638313477,1,"POLYGON((126.97483499717843 35.964127719950994,126.97487962487082 35.963230996272976,126.97489074490223 35.96312284988416,126.97494098112962 35.96201433593312,126.97489110723085 35.96197827592967,126.97506293362478 35.961980564855196,126.9749991685858 35.96205265074647,126.97496003386908 35.96311385196822,126.97494058891063 35.96325579309898,126.9749070570835 35.96412322884414,126.97483499717843 35.964127719950994))",C0103
37955,20190331,30,30,0,익산초등학교,전라북도,3,2 ,전라북도 익산시 동서로61길 27-38 (어양동) 익산초등학교,전라북도 익산시 어양동 593 익산초등학교 익산초등학교,전북지방경찰청 익산,45140,익산시,126.97966360501132,35.95452258669566,전라북도 익산시,0638314383,1,"POLYGON((126.98142966812148 35.95377365501365,126.9814974086054 35.9537636516592,126.98199007220367 35.9536685952026,126.98247656108418 35.953653646629334,126.98246979630306 35.953604076781374,126.98220562101929 35.95359352414078,126.98190633208702 35.95362402065615,126.98187923582869 35.95363853734503,126.98164768466103 35.95366904342301,126.98126956600076 35.95374358868585,126.98119813740527 35.953714035878825,126.98118271919716 35.95381166796642,126.98142966812148 35.95377365501365))",C0103
37956,20190331,30,30,0,익산초등학교,전라북도,6,2 ,전라북도 익산시 동서로61길 27-38 (어양동) 익산초등학교,전라북도 익산시 어양동 593 익산초등학교 익산초등학교,전북지방경찰청 익산,45140,익산시,126.97966360501132,35.95452258669566,전라북도 익산시,0638314383,1,"POLYGON((126.97556643666564 35.955294199462976,126.97557876457923 35.95525665023912,126.97562200393595 35.954826066326326,126.9757821114456 35.95483861593919,126.97575431573742 35.955113989463925,126.97573887644019 35.95525668278006,126.97578504602417 35.95531176787349,126.97560954681694 35.95528419448655,126.97556643666564 35.955294199462976))",C0103
37958,20190331,30,30,0,이리동북초등학교,전라북도,6,2 ,전라북도 익산시 고봉로 190-3 (영등동) 이리동북초등학교,전라북도 익산시 영등동 260-5 이리동북초등학교 이리동북초등학교,전북지방경찰청 익산,45140,익산시,126.96864938281026,35.949817940736565,전라북도 익산시,0638571280,1,"POLYGON((126.96760183853759 35.949464676726876,126.96665960736331 35.94970725322101,126.96663807323823 35.949664688627735,126.96758646271653 35.94941961050819,126.96760183853759 35.949464676726876))",C0103
37960,20190331,30,30,1,이리송학초등학교,전라북도,10,1 ,전라북도 익산시 학곤로 57 (송학동) 이리송학초등학교,전라북도 익산시 송학동 97-7 송학초등학교 이리송학초등학교,전북지방경찰청 익산,45140,익산시,126.94058660915007,35.93683547955512,전라북도 익산시,0638553606,1,"POLYGON((126.94185503011344 35.93705553624024,126.94196556231434 35.93745113499641,126.94208872368985 35.93741614616416,126.94195978270874 35.93693542081639,126.94185503011344 35.93705553624024))",C0103
37961,20190331,30,30,0,고현초등학교 병설유치원,전라북도,6,2 ,전라북도 익산시 선화로23길 44 (모현동1가) 고현초등학교 병설유치원,전라북도 익산시 모현동1가 73 고현초등학교 고현초등학교 병설유치원,전북지방경찰청 익산,45140,익산시,126.94704398768202,35.952082049549375,전라북도 익산시,0638543260,1,"POLYGON((126.94618637173582 35.95370961131824,126.9462602325867 35.95376221680471,126.94678091250209 35.95327678019422,126.94692876137674 35.95319172849852,126.94767386248412 35.95321709012368,126.94770463884784 35.953237131100856,126.94774771841101 35.953277204990464,126.94780006807486 35.95326721395354,126.94797555311249 35.95329482807228,126.94799096941097 35.95326228998871,126.94775699343562 35.95321962979142,126.94768930661085 35.95314199344011,126.94696575613285 35.953121648343426,126.94695347694031 35.953066567133256,126.94695976212685 35.95287630794605,126.94698757668725 35.95272110648566,126.94694755344698 35.952716081892866,126.94692901254396 35.95281621172769,126.94689494584216 35.95311160335495,126.94676250042608 35.9531841445733,126.94670396930196 35.953229180700866,126.94618637173582 35.95370961131824))",C0103
37962,20190331,30,30,0,이리신흥초등학교,전라북도,7,1 ,전라북도 익산시 하나로3길 10 (금강동) 이리신흥초등학교,전라북도 익산시 금강동 349-1 신흥초등학교 이리신흥초등학교,전북지방경찰청 익산,45140,익산시,126.97888139313339,35.93490648244638,전라북도 익산시,0638514725,1,"POLYGON((126.97761633592746 35.934090452957214,126.97759787339291 35.934065414958944,126.97795191955075 35.933897749076905,126.97837061595544 35.933697548799124,126.97841987528788 35.933670019645525,126.97865384180288 35.93359495787525,126.97902632645823 35.933527430247096,126.97942651003244 35.93347743038176,126.97942957781358 35.933517486171056,126.97893396634711 35.93357748318883,126.97870000887842 35.933620000563074,126.97844141496591 35.93370006506541,126.9781704904777 35.933842712985026,126.97761633592746 35.934090452957214))",C0103
37963,20190331,30,30,2,용안초등학교,전라북도,5,1 ,전라북도 익산시 용안면 용안교동1길 6-1  용안초등학교,전라북도 익산시 용안면 교동리 250 용안초등학교 용안초등학교,전북지방경찰청 익산,45140,익산시,126.95399081252766,36.120249064661834,전라북도 익산시,0638613610,1,"POLYGON((126.95309937977332 36.11936485156975,126.95307274281507 36.1193287925103,126.95428190847375 36.11852780100594,126.95433125825548 36.11855786031047,126.95309937977332 36.11936485156975))",C0103
37966,20190331,30,30,0,석불초등학교,전라북도,6,2 ,전라북도 익산시 삼기면 진북로 267  석불초등학교,전라북도 익산시 삼기면 연동리 643-2 석불초등학교 석불초등학교,전북지방경찰청 익산,45140,익산시,127.00657727952311,36.030149196621984,전라북도 익산시,0638587027,1,"POLYGON((127.00825067733211 36.02973709434079,127.00854040697006 36.02995987795594,127.00854347671319 36.02984722414638,127.00873763138942 36.02975708722773,127.0093016072716 36.02953924767855,127.00923995431081 36.02942409528606,127.00867597996714 36.02964694139414,127.008392448855 36.02974459470119,127.00832464617432 36.02975210976298,127.00825067733211 36.02973709434079))",C0103
37975,20190331,30,30,0,신광유치원,전라북도,15,2 ,전라북도 익산시 고봉로 60 (마동) 신광유치원,전라북도 익산시 마동 129-2 이리신광교회 신광유치원,전북지방경찰청 익산,45140,익산시,126.96305625380715,35.939353731275034,전라북도 익산시,0638504101,1,"POLYGON((126.9614725744806 35.93738076271473,126.9617188404482 35.93739085534288,126.9618101636461 35.939528833399386,126.96180993963749 35.93999447534333,126.96187134600233 35.940334964414696,126.96193138802384 35.94048510970522,126.9618870506372 35.940499515574054,126.96165430347313 35.940524676204326,126.96165874707022 35.94050304778578,126.96164960668757 35.940515142453286,126.96159429532685 35.94030483485466,126.96153927050149 35.9395037125878,126.96148451641128 35.93814682358337,126.9614725744806 35.93738076271473))",C0103
37976,20190331,30,30,0,참마음유치원,전라북도,6,2 ,전라북도 익산시 부송로6길 1 (부송동) 참마음유치원,전라북도 익산시 부송동 1043 참마음영유아교육센터 참마음유치원,전북지방경찰청 익산,45140,익산시,126.99212340964853,35.9551688072908,전라북도 익산시,0638323588,1,"POLYGON((126.99173591263951 35.95512246732678,126.99168664250789 35.955170029404314,126.99185289634886 35.955327757895446,126.99249334154244 35.955365351325625,126.99248411187274 35.95528774389611,126.99191140493564 35.95526767910633,126.99173591263951 35.95512246732678))",C0103
37979,20190331,30,30,0, 이리별나라어린이집,전라북도,6,2 ,전라북도 익산시 인북로40길 2 (남중동) 이리별나라어린이집,전라북도 익산시 남중동 86-79 이리별나라어린이집 이리별나라어린이집,전북지방경찰청 익산,45140,익산시,126.95920658091934,35.94681231946354,전라북도 익산시,0638574990,1,"POLYGON((126.95899810789095 35.94645266072943,126.95898040039033 35.9464021852225,126.95866186081297 35.94648756866569,126.95841562781804 35.94656082691391,126.95843776760735 35.94661265598265,126.95876036362073 35.9465201471459,126.95880744156544 35.94651207745956,126.95899810789095 35.94645266072943))",C0103
38179,20190331,30,30,0,이리서초등학교,전라북도,6,2 ,전라북도 익산시 익산대로 213 (남중동) 이리서초등학교,전라북도 익산시 남중동 458-7 이리서초등학교 이리서초등학교,전북지방경찰청 익산,45140,익산시,126.94875788700944,35.945805325167846,전라북도 익산시,0638521880,1,"POLYGON((126.9490103017453 35.94440633129097,126.94910080917084 35.94467674258453,126.94924698977364 35.94454571458485,126.9497760526626 35.94439846132338,126.94972574002237 35.94429602629193,126.94925714621203 35.94441872593378,126.9490103017453 35.94440633129097))",C0103
37984,20190331,30,30,0,부송삼성어린이집,전라북도,8,1 ,전라북도 익산시 선화로 876 (부송동) 삼성어린이집,전라북도 익산시 부송동 132-27 삼성어린이집 삼성어린이집,전북지방경찰청 익산,45140,익산시,126.99853854699504,35.97410508860691,전라북도 익산시,0638317942,1,"POLYGON((126.99781249986532 35.974995333310474,126.99787409600454 35.97503038251375,126.99813280814203 35.97480507742857,126.99860094788349 35.97455474008462,126.99965425033021 35.974219287004495,126.99961729304873 35.97416421122644,126.99881037814005 35.97441955670003,126.99850855385107 35.97452469762624,126.9981820880979 35.9746999337546,126.99804657290008 35.974800069164985,126.99781249986532 35.974995333310474))",C0103
37995,20190331,30,130,1,이리마한초등학교,전라북도,7,1 ,전라북도 익산시 무왕로17길 47 (영등동) 이리마한초등학교,전라북도 익산시 영등동 817 마한초등학교 이리마한초등학교,전북지방경찰청 익산,45140,익산시,126.97878371886758,35.96295113049954,전라북도 익산시,0638316147,1,"POLYGON((126.97951553961418 35.96333033408151,126.97966630050554 35.96335379196236,126.97965744199246 35.96331413595316,126.97980841964434 35.96248682374159,126.97982618644713 35.962369665570286,126.97985950296955 35.96213534897835,126.97988217247426 35.96214259985606,126.9798799615519 35.96211826604731,126.97987552827843 35.962114660332354,126.97979793098655 35.96210608547884,126.979758024463 35.96209886881125,126.97975529415456 35.9621497512622,126.97973973639868 35.96229755192072,126.9796709175384 35.96264001126085,126.97960873599943 35.96303474354431,126.97955545475982 35.963305106272216,126.97951553961418 35.96333033408151))",C0103
38185,20190331,30,30,3,춘포초등학교,전라북도,11,1 ,전라북도 익산시 춘포면 춘포로 408  춘포초등학교,전라북도 익산시 춘포면 용연리 811 춘포초등학교 춘포초등학교,전북지방경찰청 익산,45140,익산시,127.01141326414412,35.90220618676001,전라북도 익산시,0638428211,1,"POLYGON((127.00980040706293 35.90237129332907,127.00977020589761 35.90244913092214,127.0111951885226 35.902715284496864,127.01146709556973 35.902772611113036,127.01269062487454 35.90267826663706,127.01293230900207 35.90265775786026,127.01289200927943 35.9025430579222,127.01151742923687 35.90264970874724,127.01133112647678 35.902637436756386,127.00995146208467 35.90237947418727,127.0098097186601 35.90234343591035,127.00980040706293 35.90237129332907))",C0103
38186,20190331,30,30,1,익산가온초등학교,전라북도,9,1 ,전라북도 익산시 선화로1길 106 (모현동2가) 익산가온초등학교,전라북도 익산시 모현동2가 636 익산가온초등학교,전북지방경찰청 익산,45140,익산시,126.93781162538444,35.95611027943489,전라북도 익산시,0638408205,1,"POLYGON((126.9388420114329 35.95724890623076,126.93888233037546 35.95723663716991,126.93805754902566 35.955249389475725,126.93798699760026 35.955265738906505,126.9388420114329 35.95724890623076))",C0103
38187,20190331,30,30,1,익산가온초등학교,전라북도,17,1 ,전라북도 익산시 선화로1길 106 (모현동2가) 익산가온초등학교,전라북도 익산시 모현동2가 636 익산가온초등학교,전북지방경찰청 익산,45140,익산시,126.93781162538444,35.95611027943489,전라북도 익산시,0638408205,1,"POLYGON((126.93522223056918 35.95610586223735,126.93525993056409 35.95609146268087,126.93543954521198 35.95604108999505,126.93589550496252 35.955907797976565,126.93621301455163 35.95580555351691,126.93916124529609 35.95490174746941,126.9390958361235 35.954782914371705,126.93517578770646 35.95596704615403,126.9351912637911 35.95601932640383,126.93521117227162 35.95607341156568,126.93522223056918 35.95610586223735))",C0103
38000,20190331,30,30,0,익산어양초등학교,전라북도,6,1 ,전라북도 익산시 하나로10길 23 (어양동) 익산어양초등학교,전라북도 익산시 어양동 692 익산어양초등학교 익산어양초등학교,전북지방경찰청 익산,45140,익산시,126.98339222026017,35.96169262104389,전라북도 익산시,0638358103,1,"POLYGON((126.98284645448052 35.96093736139389,126.98285978661687 35.96080037489769,126.98319012397138 35.960843681153534,126.98362688083986 35.960894210941724,126.98472266102283 35.96099371657034,126.98490668010123 35.96099373985456,126.98556957363184 35.96109476020454,126.9862457748693 35.96117595117326,126.98621913996817 35.96134718364306,126.98557840994754 35.961271404218046,126.98494876974122 35.96117940049093,126.98473815201537 35.961143324306825,126.98466887587415 35.961096226270385,126.98416338722522 35.96104569122573,126.98403701416014 35.961038464538596,126.98366233277328 35.96099875955891,126.98311472301656 35.96093739950686,126.98290188806989 35.960908529662895,126.98284645448052 35.96093736139389))",C0103
39099,20190331,30,30,1,비사벌유치원,전라북도,14,1 ,전라북도 익산시 고봉로30길 43 (영등동) 비사벌유치원,전라북도 익산시 영등동 771-4 비사벌아파트 비사벌유치원,전북지방경찰청 익산,45140,익산시,126.97485163927712,35.955671007624254,전라북도 익산시,0638341446,1,"POLYGON((126.97367549776874 35.95568605121028,126.97363523994548 35.95553446989345,126.97399299278052 35.95547719645787,126.9755600245858 35.9552931810199,126.97579178650045 35.95532190387406,126.97700604503875 35.95538768748688,126.97713201000882 35.95537951848348,126.97868385227397 35.95543715562299,126.97885012176842 35.95544128171078,126.97890049323196 35.95549044899764,126.97962099572294 35.95550695963985,126.98124841666161 35.955576866171114,126.98233168139073 35.95564667203696,126.98228126493964 35.95578594706729,126.9813390781347 35.95571206636843,126.98045230902135 35.95567095986592,126.97887022955791 35.95561333999913,126.97861327412642 35.955580522206446,126.97718739311009 35.9555188114908,126.97584213155254 35.95545300341665,126.97571112801423 35.95546117004654,126.97561540537401 35.95543247475363,126.97551967361673 35.95543245526549,126.97377627899682 35.95565330044363,126.97367549776874 35.95568605121028))",C0103
