SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
35003,20190331,30,30,0,은척초등학교 무릉분교,경상북도,7,2 ,경상북도 상주시 은척면 무릉2길 2  은척초등학교 무릉분교장,경상북도 상주시 은척면 무릉리 153 은척초등학교무릉분교장 은척초등학교 무릉분교장,경북지방경찰청 상주,47250,상주시,128.08810631007526,36.577133625298366,경상북도 상주시,0545415925,1,"POLYGON((128.08790731415897 36.577388454627176,128.08797002297948 36.5773986955307,128.0880069260995 36.57716227069521,128.0879553376273 36.577148323934345,128.08790731415897 36.577388454627176))",C0103
35004,20190331,30,30,2,함창중앙초등학교,경상북도,8,1 ,경상북도 상주시 함창읍 구향로 87-10  함창중앙초등학교,경상북도 상주시 함창읍 구향리 315 함창중앙초등학교 함창중앙초등학교,경북지방경찰청 상주,47250,상주시,128.17624429621173,36.57396174585815,경상북도 상주시,0545413117,1,"POLYGON((128.17273246002802 36.5739443275351,128.17270477968106 36.57388692997177,128.1734458453121 36.5736904075948,128.17394803463665 36.57365482569191,128.1749396355442 36.57362523163314,128.17524111262864 36.57346727185651,128.175587207764 36.57315748779077,128.17609642924603 36.57270191872977,128.1766716249293 36.572177213242966,128.17702533179337 36.57178084509552,128.1772791640546 36.5714287149151,128.17732310439956 36.57137962189585,128.17739058794427 36.57140959256182,128.17702471139035 36.57188718014526,128.176725759499 36.572210920361876,128.17624327099935 36.57266082169363,128.17582008384608 36.573043455470575,128.17531979458164 36.57349893528415,128.1750893964461 36.57362916188488,128.17488923636702 36.57369060698079,128.17408079649658 36.57371659451478,128.17355833706193 36.57374156354331,128.17273246002802 36.5739443275351))",C0103
35005,20190331,30,30,1,공검초등학교,경상북도,15,1 ,경상북도 상주시 공검면 공검이안길 27  공검초등학교,경상북도 상주시 공검면 부곡리 9-1 공검초등학교,경북지방경찰청 상주,47250,상주시,128.15514070971193,36.515473414808106,경상북도 상주시,0545411710,1,"POLYGON((128.15606180629405 36.513717406401156,128.1561955300001 36.513701692799266,128.1562252692545 36.51397488893064,128.1561736776546 36.51410875197475,128.15610027184132 36.51427706862048,128.15594999408648 36.51453083372645,128.15545843703893 36.5152564784032,128.1549007837649 36.51604223371345,128.15474541826057 36.516254595878,128.15446546682267 36.516496999119184,128.15413938263782 36.51679030975112,128.1537483037314 36.51721761134156,128.1533933405611 36.51767159552706,128.15332793195267 36.51762717298426,128.15379274969555 36.517053180942504,128.15417521912514 36.51664758914896,128.15475029469562 36.51613199912652,128.15510207328694 36.51561496461182,128.1552982172298 36.51529227257958,128.155807152316 36.51453402049379,128.1559862361705 36.5142655587624,128.15605407869532 36.51402340582924,128.15606180629405 36.513717406401156))",C0103
34829,20190331,30,30,2,용황초등학교,경상북도,6~9,1 ,경상북도 경주시 원지길30번길 31 (황성동) 용황초등학교,경상북도 경주시 황성동 325-1 용황초등학교 용황초등학교,경북지방경찰청 경주,47130,경주시,129.22059498481335,35.86519898038966,경상북도 경주시,0547762672,1,"POLYGON((129.21930046219833 35.86575440607252,129.21929002903033 35.86567801046916,129.22000548634844 35.864838081191465,129.2199905259184 35.86479781095651,129.21988359873467 35.864734462269936,129.21991584766377 35.864700077091534,129.2200672182163 35.864769361899285,129.2205069449307 35.86426340678784,129.22089398518747 35.86415037703487,129.2208466513615 35.86404087502029,129.22092082807907 35.8640214823571,129.2209480464875 35.864104325172725,129.22100097582452 35.86411686183432,129.22184652549424 35.86387370741502,129.22187305321856 35.86393178418562,129.22055270758614 35.86431662297845,129.21980997803942 35.865170575160455,129.21979771867453 35.865227116799865,129.21981871352818 35.86528529631034,129.21988691611062 35.86544847534844,129.21983480264072 35.8654652069346,129.2197668514047 35.86531103362196,129.21971096703786 35.86529179324957,129.219373259229 35.865685482621444,129.21930046219833 35.86575440607252))",C0103
34830,20190331,30,30,6,동천초등학교,경상북도,15,1 ,경상북도 경주시 알천북로249번길 20 (동천동) 동천초등학교,경상북도 경주시 동천동 586-10 동천초등학교 동천초등학교,경북지방경찰청 경주,47130,경주시,129.22765935383688,35.84839969931808,경상북도 경주시,0547460532,1,"POLYGON((129.22884494711582 35.84971681199161,129.22903582231353 35.84971552221715,129.22903569022867 35.849535585986324,129.2290654790792 35.84951250710902,129.22917609452625 35.84951045408013,129.22917973398032 35.84944280849559,129.22906622716224 35.8494404099865,129.2290235486561 35.8493984026508,129.228979001832 35.846522656993926,129.22880938206552 35.8465911301838,129.22884494711582 35.84971681199161))",C0103
34832,20190331,30,30,4,동천초등학교,경상북도,5~8,1 ,경상북도 경주시 알천북로249번길 20 (동천동) 동천초등학교,경상북도 경주시 동천동 586-10 동천초등학교 동천초등학교,경북지방경찰청 경주,47130,경주시,129.22765935383688,35.84839969931808,경상북도 경주시,0547460532,1,"POLYGON((129.22883895038876 35.84774616633493,129.22817539810995 35.84776298346549,129.22769031207827 35.8474340913377,129.22749433361506 35.84715389819147,129.22742306550958 35.84717774593592,129.2276076045517 35.84744463575324,129.22774411969604 35.84757725987643,129.2281612005726 35.84784884573708,129.22883581488728 35.8478318233917,129.22883895038876 35.84774616633493))",C0103
34833,20190331,30,30,1,동천초등학교,경상북도,7~9,1 ,경상북도 경주시 알천북로249번길 20 (동천동) 동천초등학교,경상북도 경주시 동천동 586-10 동천초등학교 동천초등학교,경북지방경찰청 경주,47130,경주시,129.22765935383688,35.84839969931808,경상북도 경주시,0547460532,1,"POLYGON((129.22778998477148 35.84921630352799,129.2281515974334 35.84888972601311,129.22830928632567 35.8488890530912,129.22830789993262 35.84883952157441,129.22819194366613 35.84884843067652,129.22883559484865 35.84821927498014,129.22882678655645 35.848102303148636,129.22802948023417 35.84887622323727,129.228016031461 35.84888998833374,129.22797222665224 35.84890656914972,129.22775641545888 35.84910429610047,129.22765409659354 35.84910619392838,129.22778998477148 35.84921630352799))",C0103
34834,20190331,30,30,1,동천초등학교,경상북도,8,1 ,경상북도 경주시 알천북로249번길 20 (동천동) 동천초등학교,경상북도 경주시 동천동 586-10 동천초등학교 동천초등학교,경북지방경찰청 경주,47130,경주시,129.22765935383688,35.84839969931808,경상북도 경주시,0547460532,1,"POLYGON((129.2266518541812 35.848291316115116,129.227663792845 35.84747513005079,129.22773205043248 35.847541442099306,129.2267099318918 35.8483893539045,129.22658020698958 35.84830165478786,129.2266518541812 35.848291316115116))",C0103
34836,20190331,50,50,5,동방초등학교,경상북도,16,1 ,경상북도 경주시 산업로 3485-8 (동방동) 동방초등학교,경상북도 경주시 동방동 151 동방초등학교 동방초등학교,경북지방경찰청 경주,47130,경주시,129.26234583610395,35.80348741713185,경상북도 경주시,0547481380,1,"POLYGON((129.26212524432614 35.80457012006518,129.2619557142538 35.80444266065722,129.2629704333722 35.80346394807684,129.26297024169918 35.8034571938887,129.26300565898472 35.80343850610268,129.26302166629745 35.803417931250195,129.26302732152908 35.8034223299455,129.2633173687588 35.80311952413279,129.2638040025041 35.802533692014876,129.26401711109907 35.80263780182891,129.263487664835 35.80327399841156,129.26212524432614 35.80457012006518))",C0103
34837,20190331,30,30,2,황성초등학교,경상북도,8~10,1 ,경상북도 경주시 양정로287번길 12 (용강동) 황성초등학교,경상북도 경주시 용강동 1151-1 황성초등학교 황성초등학교,경북지방경찰청 경주,47130,경주시,129.22303222070366,35.85858319141702,경상북도 경주시,0547494561,1,"POLYGON((129.22261349263846 35.85804329929362,129.22253894463077 35.85804918418023,129.22252788185048 35.85804938891865,129.2225264365442 35.85809672030071,129.22253467160724 35.85819342976316,129.22256767500025 35.858582519023464,129.22319373240998 35.85860697234101,129.22411760607218 35.85859437070138,129.2241202430883 35.85849070223103,129.2237082155159 35.858500584990146,129.2236686148706 35.85846978184962,129.2236608164806 35.858289718170695,129.22358607963685 35.858288849404175,129.22358576945442 35.85847582103093,129.2235616329538 35.8585032991474,129.2231219480434 35.85851369198416,129.22307103320347 35.85847408768503,129.2230517271603 35.85788201091849,129.22295222526492 35.85788610538251,129.22297668465325 35.85846457117755,129.22293947405055 35.85851932239838,129.2229257083853 35.85852182980743,129.22268207428849 35.858517328901655,129.2226304679803 35.85845295859385,129.22262700961866 35.85832912952005,129.22261487595767 35.85809283092629,129.22261349263846 35.85804329929362))",C0103
34838,20190331,30,30,4,황성초등학교,경상북도,10~16,1 ,경상북도 경주시 양정로287번길 12 (용강동) 황성초등학교,경상북도 경주시 용강동 1151-1 황성초등학교 황성초등학교,경북지방경찰청 경주,47130,경주시,129.22303222070366,35.85858319141702,경상북도 경주시,0547494561,1,"POLYGON((129.22208455984745 35.85991148368646,129.22209298245102 35.85981671858498,129.22414856744518 35.859801191138224,129.22420388250146 35.85980016664684,129.22438019841024 35.859772122323896,129.22460164731788 35.8597747780845,129.22459165778685 35.85991237173908,129.22439516323382 35.85991150634305,129.2241512732496 35.85989800283594,129.22373904966358 35.85990113165212,129.2236984440888 35.85993341996136,129.2236956807489 35.86003258554972,129.2236292395529 35.860031563226855,129.22362942595083 35.85993920315604,129.2235895100387 35.85989714284237,129.2232824480376 35.85990057545563,129.22323649945122 35.85993972033189,129.22323260517808 35.86009747447311,129.223146803565 35.860096810305855,129.22315384115444 35.85995251357811,129.22309990799667 35.8599039547889,129.22276518828943 35.859907898076706,129.22274375396248 35.85993307341895,129.22273904118862 35.860061558899304,129.22267253706792 35.86005828461033,129.22267486149434 35.859943358941216,129.22263494606779 35.859901298292286,129.22247465777892 35.85990877003446,129.22244492607496 35.85993409888301,129.22239036616702 35.86006125424974,129.22229840429904 35.86003817746639,129.2223263756042 35.859949808399556,129.22231964947284 35.859907133449376,129.22208455984745 35.85991148368646))",C0103
35006,20190331,30,30,1,감꽃유치원,경상북도,13,1 ,경상북도 상주시 북천로 45 (만산동) 감꽃유치원,경상북도 상주시 만산동 673-3 감꽃유치원,경북지방경찰청 상주,47250,상주시,128.15586554645796,36.428217584174384,경상북도 상주시,0545352913,1,"POLYGON((128.1545568096569 36.4273166359769,128.1546269365012 36.42723305522184,128.1556570376721 36.42781962600587,128.1566624383431 36.42839381138434,128.15703736497437 36.4285613899068,128.15718724706718 36.42859237741398,128.1573614706456 36.4286105130688,128.15751973751406 36.42860537415597,128.15790813476076 36.42862864087105,128.1579013648133 36.42862329979284,128.15786814921577 36.42878942686555,128.15786602643612 36.42879665653372,128.15735654671593 36.428729507739085,128.15709973775955 36.428706765957514,128.1567138745312 36.42855371128925,128.1566082691001 36.428500667604034,128.1545568096569 36.4273166359769))",C0103
35007,20190331,30,30,2,파티마유치원,경상북도,8,1 ,경상북도 상주시 동수1길 106 (서문동) 파티마유치원,경상북도 상주시 서문동 36-2 파티마유치원,경북지방경찰청 상주,47250,상주시,128.15692039967593,36.41937207293575,경상북도 상주시,0545354851,1,"POLYGON((128.1559145725735 36.41980576747357,128.1559159209262 36.41974628078907,128.15654225441116 36.4197275997452,128.15722201757913 36.41970299074198,128.15755197286916 36.419697989981366,128.15764947156842 36.41969724927946,128.15764730374758 36.41975984776012,128.15737217695047 36.419753799961114,128.1565498250165 36.419787000173784,128.1559145725735 36.41980576747357))",C0103
35008,20190331,30,30,2,예영유치원,경상북도,10,1 ,경상북도 상주시 경상대로 2729-16 (신봉동) 예영유치원,경상북도 상주시 신봉동 614-2 예영유치원,경북지방경찰청 상주,47250,상주시,128.15164626774057,36.39289641095919,경상북도 상주시,0545351255,1,"POLYGON((128.151261423568 36.39295820569489,128.15126298799714 36.392913134606395,128.1513831331649 36.392897558456774,128.15162589124165 36.3928826021208,128.15239099745247 36.39291667341994,128.1524329197638 36.39288743300921,128.15243040411193 36.393019020796466,128.1515737281942 36.392973217123895,128.151261423568 36.39295820569489))",C0103
35009,20190331,30,30,0,상희특수학교,경상북도,6,2 ,경상북도 상주시 상서문1길 99 (남성동) 상희특수학교,경상북도 상주시 남성동 118 상희학교 상희특수학교,경북지방경찰청 상주,47250,상주시,128.1569643727928,36.41267358205223,경상북도 상주시,0545348791,1,"POLYGON((128.15790691620109 36.41281452571156,128.15797167614144 36.412821106607254,128.15807429900138 36.41154818512675,128.15799844673944 36.41154531623062,128.15790691620109 36.41281452571156))",C0103
35010,20190331,30,30,0,상희특수학교,경상북도,15,2 ,경상북도 상주시 상서문1길 99 (남성동) 상희특수학교,경상북도 상주시 남성동 118 상희학교 상희특수학교,경북지방경찰청 상주,47250,상주시,128.1569643727928,36.41267358205223,경상북도 상주시,0545348791,1,"POLYGON((128.1561674870171 36.412648003953315,128.15633028723235 36.41265003193474,128.15643907835332 36.411490592529695,128.15628280849467 36.411477688061574,128.1561674870171 36.412648003953315))",C0103
35015,20190331,30,30,0,매호2리 노인회관,경상북도,8,2 ,경상북도 상주시 사벌국면 상풍로 984  매호2리 노인회관,경상북도 상주시 사벌국면 매협리 735-1 매호2리 노인회관,경북지방경찰청 상주,47250,상주시,128.2552298067665,36.4919746252376,건설과,0545377548,2,"POLYGON((128.25627728101387 36.49262440552482,128.2563565130615 36.49255508783047,128.25611763404743 36.4924134280104,128.2557845630612 36.4922439241441,128.25541865919843 36.49211441306587,128.2551241386732 36.491982347695554,128.25492919757735 36.49179697062314,128.25460785166288 36.4912470776108,128.2541402732871 36.490763600081834,128.25352399561012 36.49019337556509,128.25344453103185 36.49024827625569,128.25416352426686 36.49095979451987,128.25448786959313 36.4912807787702,128.2546320922268 36.49150453613211,128.2548297061743 36.49185568722072,128.25498818553504 36.49199459111555,128.25515054720404 36.49209741001768,128.25541602820692 36.49222797878273,128.25573025628748 36.49233640740169,128.25627728101387 36.49262440552482))",C0103
34839,20190331,30,30,5,황성초등학교,경상북도,20,1 ,경상북도 경주시 양정로287번길 12 (용강동) 황성초등학교,경상북도 경주시 용강동 1151-1 황성초등학교 황성초등학교,경북지방경찰청 경주,47130,경주시,129.22303222070366,35.85858319141702,경상북도 경주시,0547494561,1,"POLYGON((129.22399359323643 35.8609889289706,129.22414193321174 35.860751911265346,129.22417241367 35.860555370535,129.2241028658781 35.85747284846094,129.22399481591373 35.85746809168552,129.2239956941127 35.857400497388824,129.22410896073018 35.85739389454764,129.2241095789219 35.857019951311486,129.22433642564363 35.857018002524455,129.22432808391918 35.85761059108764,129.2244857903958 35.85760992257312,129.22448233573246 35.85768432239094,129.22433575475014 35.857687037439455,129.2243442653661 35.858486553066975,129.2243778943508 35.85850169838545,129.22447199132708 35.85850220804458,129.22455508840665 35.858505173991915,129.2245580429161 35.85851187706431,129.2245588644614 35.858640260073095,129.22436796740243 35.858641543491444,129.22434917377382 35.85866216499757,129.2243775585227 35.85977667642213,129.2243775585227 35.85977667642213,129.22437856869618 35.85991181372037,129.22438969465392 35.85991386023686,129.22439009870223 35.86072028355281,129.22434660463506 35.860847234778355,129.22444190017745 35.8608905216092,129.22440777003214 35.860956479207125,129.22429845667276 35.860906694193716,129.22419543639356 35.861082052510035,129.22399359323643 35.8609889289706))",C0103
34840,20190331,30,30,5,계림초등학교,경상북도,6,1 ,경상북도 경주시 임해로 116 (구황동) 화랑초등학교,경상북도 경주시 구황동 862 화랑초등학교 화랑초등학교,경북지방경찰청 경주,47130,경주시,129.21239606696017,35.848566498684804,경상북도 경주시,0547453013,1,"POLYGON((129.21195819536746 35.848616888418704,129.21191740265067 35.848642418391194,129.21191023245527 35.848683097415964,129.21192367108006 35.84876844909233,129.2119417517918 35.84892129356296,129.21187668282775 35.8490689115309,129.21187548127133 35.849125248899234,129.21193017456875 35.8495004274304,129.21197500822072 35.84981947226265,129.2119845556812 35.84986434861096,129.21192401607425 35.84997584142897,129.2119056589407 35.85001222125661,129.21190175454524 35.85007086100418,129.2118686944016 35.85007597507567,129.2118695831621 35.850008380428655,129.21194024623335 35.849862912054164,129.21188360034617 35.84951705343477,129.21182432782334 35.84907663353077,129.21188713192407 35.84894707817729,129.2118930510696 35.848861370001245,129.21186021831238 35.848575893219255,129.21187090454134 35.84856218076252,129.21277983993195 35.84851390175813,129.21397549665082 35.848428794394756,129.2139776254532 35.84850534385242,129.21195819536746 35.848616888418704))",C0103
34841,20190331,30,30,4,계림초등학교,경상북도,22,1 ,경상북도 경주시 임해로 116 (구황동) 화랑초등학교,경상북도 경주시 구황동 862 화랑초등학교 화랑초등학교,경북지방경찰청 경주,47130,경주시,129.21239606696017,35.848566498684804,경상북도 경주시,0547453013,1,"POLYGON((129.21014870042757 35.85021125889093,129.2101485280186 35.850105389389014,129.21111335431848 35.85007636767597,129.21141805297628 35.850088778635374,129.2129827273037 35.85003968518461,129.21355523476493 35.850031387598015,129.21359357520507 35.85001716531005,129.2138082771796 35.84997716626536,129.21393367119563 35.849909529228675,129.21390317841843 35.8500069534747,129.21390047559973 35.850009255904965,129.21356804940874 35.85009422445552,129.21338565584097 35.85010209114846,129.21317799773234 35.85009690747272,129.21284344245643 35.8501053245668,129.21190331846918 35.850127147433774,129.2119304595111 35.8502077415153,129.2119585389971 35.85032210744304,129.21196405705214 35.850421120618826,129.21191974729365 35.85041968406554,129.21192019809283 35.85033632922368,129.21191297813928 35.85027564174392,129.21187013319027 35.850127758592045,129.21171262820505 35.85013516438367,129.21094992913314 35.85016948062621,129.21085966994912 35.85020718390683,129.2108670482691 35.85047285603043,129.21080344282964 35.85047402687023,129.21079022120318 35.85019719925066,129.21014870042757 35.85021125889093))",C0103
34842,20190331,30,30,0,계림초등학교,경상북도,6,2 ,경상북도 경주시 임해로 116 (구황동) 화랑초등학교,경상북도 경주시 구황동 862 화랑초등학교 화랑초등학교,경북지방경찰청 경주,47130,경주시,129.21239606696017,35.848566498684804,경상북도 경주시,0547453013,1,"POLYGON((129.21242894917538 35.8485316289818,129.21232546674014 35.84729685239562,129.21225916111922 35.847300326310844,129.21236114094506 35.84848106801983,129.21230192922147 35.848540726543675,129.21242894917538 35.8485316289818))",C0103
34843,20190331,30,30,0,계림초등학교,경상북도,8,2 ,경상북도 경주시 임해로 116 (구황동) 화랑초등학교,경상북도 경주시 구황동 862 화랑초등학교 화랑초등학교,경북지방경찰청 경주,47130,경주시,129.21239606696017,35.848566498684804,경상북도 경주시,0547453013,1,"POLYGON((129.21177000837704 35.84732059809713,129.21176788178877 35.847244048510035,129.21316639192025 35.847191255554804,129.213321461202 35.84699692624383,129.21338067104747 35.846937267270626,129.2134459747921 35.84689776945178,129.2135581637748 35.84685290230334,129.21369297599728 35.84682563896295,129.21390314044152 35.846821765257914,129.21390237851247 35.84689386280149,129.21368969895406 35.84690679330196,129.21360145895002 35.84691743004973,129.21345652413595 35.84697866898231,129.21339976668884 35.84702701975048,129.21327185020107 35.84720282792882,129.21325066634117 35.84723700743522,129.2131932827183 35.847262843552315,129.21177000837704 35.84732059809713))",C0103
34844,20190331,30,30,2,계림초등학교,경상북도,14,1 ,경상북도 경주시 임해로 116 (구황동) 화랑초등학교,경상북도 경주시 구황동 862 화랑초등학교 화랑초등학교,경북지방경찰청 경주,47130,경주시,129.21239606696017,35.848566498684804,경상북도 경주시,0547453013,1,"POLYGON((129.21403236028166 35.8497770587134,129.21420111373754 35.8497762003417,129.21405061045456 35.84655323900188,129.21389047278012 35.846565201283354,129.21403236028166 35.8497770587134))",C0103
34845,20190331,30,30,2,화랑초등학교,경상북도,8~10,1 ,경상북도 경주시 임해로 116 (구황동) 화랑초등학교,경상북도 경주시 구황동 862 화랑초등학교 화랑초등학교,경북지방경찰청 경주,47130,경주시,129.22917226448854,35.84198873095501,경상북도 경주시,0547492822,1,"POLYGON((129.22719428323987 35.84147163807848,129.2271915125985 35.84137257484677,129.2302319913993 35.84127561216788,129.2303530251324 35.84125083877281,129.23218150293897 35.84065146942105,129.23221670331216 35.84072289854254,129.23041059722274 35.84133086344125,129.23013522214825 35.84137652344288,129.22719428323987 35.84147163807848))",C0103
34846,20190331,30,30,4,화랑초등학교,경상북도,8~15,1 ,경상북도 경주시 임해로 116 (구황동) 화랑초등학교,경상북도 경주시 구황동 862 화랑초등학교 화랑초등학교,경북지방경찰청 경주,47130,경주시,129.22917226448854,35.84198873095501,경상북도 경주시,0547492822,1,"POLYGON((129.2290482304704 35.84385654336535,129.2291202660381 35.84326727709099,129.22905773858383 35.84330673175864,129.22903750002916 35.84327557090374,129.22911856428854 35.84320648838786,129.22905279850764 35.84125244904448,129.22906554527398 35.84032413965681,129.22903059994798 35.840261715238604,129.22916300796234 35.84024799500451,129.2291701151624 35.841885506090954,129.2292446274157 35.84316360189787,129.22923086461847 35.84316610993416,129.22937259818593 35.84338648702829,129.22929624490044 35.84342619843762,129.22922132487045 35.84331946399958,129.22917536617234 35.843851931278834,129.2290482304704 35.84385654336535))",C0103
35016,20190331,30,30,2,청하2리 노인회관,경상북도,10,1 ,경상북도 상주시 청리면 수선로 93  청하2리 노인회관,경상북도 상주시 청리면 청하리 560 청하2리 노인회관,경북지방경찰청 상주,47250,상주시,128.13379923267473,36.32975046189522,건설과,0545377548,2,"POLYGON((128.13643072277893 36.329045398935484,128.1364029775334 36.32897537460074,128.13591457286816 36.32908635116994,128.1351171831027 36.32923991069963,128.13480636375002 36.32930954619618,128.13426969061229 36.32947143778419,128.13370904047738 36.329669599671725,128.1332393569142 36.3298434670002,128.13286190419868 36.32992634507338,128.13263057618602 36.32994836260311,128.13206325845786 36.329840195432496,128.1320420046075 36.32991068494569,128.13237262760006 36.329977840931825,128.13262936647968 36.33001866224798,128.13294529710436 36.32999404054952,128.13344007978418 36.3298613883396,128.13413999260297 36.329589815708914,128.13483856173468 36.32937952869517,128.1357913238013 36.329188449259135,128.13643072277893 36.329045398935484))",C0103
35017,20190331,30,30,1,소은2리 노인회관,경상북도,6,1 ,경상북도 상주시 외남면 석단로 1193  소은2리 노인회관,경상북도 상주시 외남면 소은리 221-2 소은2리 노인회관,경북지방경찰청 상주,47250,상주시,128.1082317368156,36.37225516436843,건설과,0545377548,2,"POLYGON((128.10604274091793 36.37009900115018,128.10609975630243 36.370033591938615,128.10723177317954 36.37065749873265,128.1076094908176 36.37089189484804,128.10775885485756 36.371052712773626,128.1081727725891 36.371953605594825,128.10831045760744 36.37223348001618,128.1085193471715 36.37250548447016,128.1084399468196 36.372563893343205,128.10819407566993 36.3721985146696,128.10793632941568 36.371624184095715,128.1077207394064 36.37119364221559,128.10753009138284 36.37095030345898,128.10604274091793 36.37009900115018))",C0103
35018,20190331,30,30,0,우산1리 노인회관,경상북도,8,2 ,경상북도 상주시 외서면 우산로 996  우산1리 노인회관,경상북도 상주시 외서면 우산리 50-6 우산1리 노인회관,경북지방경찰청 상주,47250,상주시,128.07100699599906,36.48827258768971,건설과,0545377548,2,"POLYGON((128.0696475177828 36.48956416967997,128.06956008599207 36.489536117913886,128.06990181011486 36.48874187625621,128.0700666309032 36.488554768686775,128.07027491800207 36.488444766765866,128.0706301207313 36.4883064128016,128.0709160919407 36.488165074760374,128.07139621179599 36.487859792297755,128.07203512053667 36.48757831238941,128.0722344509475 36.487466585348244,128.0726622947418 36.48725548337172,128.0727058382891 36.48733799423223,128.072430783097 36.48746121628363,128.0721872180429 36.487602176852775,128.07148165909146 36.48790588279357,128.07080659398062 36.48831744453316,128.07028508440249 36.48853478664853,128.07005757986275 36.48870803917186,128.069902453786 36.48895092876691,128.0696475177828 36.48956416967997))",C0103
35019,20190331,30,30,0,우산1리 노인회관,경상북도,9,2 ,경상북도 상주시 외서면 우산로 996  우산1리 노인회관,경상북도 상주시 외서면 우산리 50-6 우산1리 노인회관,경북지방경찰청 상주,47250,상주시,128.07100699599906,36.48827258768971,건설과,0545377548,2,"POLYGON((128.07062350065803 36.48831187873762,128.0706026469147 36.488256196854,128.06986345831066 36.48773837924634,128.06971426312842 36.487600945700244,128.06961604898387 36.48743782347036,128.06953792358715 36.48695012010585,128.06934297846732 36.48543258932459,128.0694476634022 36.485417233290946,128.06971352129165 36.4873846850297,128.06981644671316 36.48756578714133,128.07005552635715 36.487747470351216,128.070693399764 36.48820131569617,128.07075638168195 36.48823679499666,128.07062350065803 36.48831187873762))",C0103
35020,20190331,30,30,1,아천1리 노인회관,경상북도,6,1 ,경상북도 상주시 이안면 무운로 1035-4  아천1리 노인회관,경상북도 상주시 이안면 아천리 255 아천1리 노인회관,경북지방경찰청 상주,47250,상주시,128.1046639163211,36.56189668031851,건설과,0545377548,2,"POLYGON((128.10114444575112 36.563149802771726,128.10118768009139 36.56320527169371,128.10352761541995 36.56185316067472,128.1040167788466 36.56169003804768,128.10514622041063 36.56162190297187,128.10514524501372 36.56155342837104,128.10433268483695 36.561597002136,128.10387320508391 36.56164811486387,128.10353090377694 36.561770228930186,128.10320754712538 36.56196785946298,128.10114444575112 36.563149802771726))",C0103
35021,20190331,30,30,2,인평동 노인회관,경상북도,8,1 ,경상북도 상주시 선상서로 2669 (인평동) 인평동 노인회관,경상북도 상주시 인평동 160-3 ,경북지방경찰청 상주,47250,상주시,128.17235943387772,36.394918199411094,건설과,0545377548,2,"POLYGON((128.1717190905682 36.39232524974766,128.17182369880172 36.39246299553774,128.17214565660663 36.39282388782173,128.17230024765217 36.393024220930585,128.17236802314153 36.39323261499869,128.1723880904106 36.39352978696909,128.17232750341805 36.3939485005755,128.1723240101536 36.39416119869745,128.17242563378227 36.394693662757696,128.17263975064384 36.39544309285504,128.17280158612186 36.39597676751676,128.17316203090826 36.39637557625702,128.17458621419405 36.39768802181404,128.1747622975963 36.39783407295015,128.17465193393096 36.397907247943344,128.17458327496112 36.39778897582615,128.17379272954634 36.39710469060551,128.1729105495854 36.3962554945392,128.17270077736 36.39594396538849,128.17245608610136 36.395088504130854,128.1722576552793 36.39434432643072,128.17225235129447 36.393991140137125,128.172280003051 36.39345740686037,128.1722439281836 36.39313335844624,128.17198877949178 36.39276820650342,128.17166220262868 36.392396545778006,128.17163711097157 36.3923584944132,128.1717190905682 36.39232524974766))",C0103
35022,20190331,30,30,0,신오리 노인회관,경상북도,8,2 ,경상북도 상주시 낙동면 선상서로 1442-7  신오리 노인회관,경상북도 상주시 낙동면 신오리 226 신오리 노인회관,경북지방경찰청 상주,47250,상주시,128.2184914716343,36.31856135855263,건설과,0545377548,2,"POLYGON((128.2178596098113 36.318290866139016,128.21796910908293 36.31831498179362,128.21791387929449 36.31848675823682,128.21785124006257 36.318611751708225,128.2177847362421 36.318774631719265,128.21776549714417 36.318969470630755,128.21786417670782 36.319300078884126,128.2180403992499 36.3196046653343,128.2181962463648 36.319887832283804,128.21819755341681 36.32011490222753,128.21806951404884 36.32033067484537,128.21769491160572 36.3207309866249,128.21761376796016 36.32066873462764,128.2179993919892 36.32026110175794,128.21809447938 36.32007450106578,128.21806895926292 36.319865700368204,128.21793839162777 36.3196327386591,128.2177598865067 36.31932457063061,128.21766281712507 36.31895429653542,128.21767543259892 36.31876312952754,128.2177982602361 36.3184987497975,128.2178596098113 36.318290866139016))",C0103
34847,20190331,30,30,9,월성초등학교,경상북도,10,1 ,경상북도 경주시 원효로 67 (노서동) 월성초등학교,경상북도 경주시 노서동 35-1 월성초등학교 월성초등학교,경북지방경찰청 경주,47130,경주시,129.20815171915302,35.842208311220574,경상북도 경주시,0547413114,1,"POLYGON((129.2074212215466 35.84225112858999,129.2074218022926 35.84217227642905,129.2100225764526 35.84207939985375,129.21001646794613 35.84215835369158,129.2074212215466 35.84225112858999))",C0103
