SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
34647,20190331,30,30,0,한림초등학교,제주특별자치도,9,2 ,제주특별자치도 제주시 한림읍 한림로4길 16  한림초등학교,제주특별자치도 제주시 한림읍 한림리 1383 한림초등학교 한림초등학교,제주지방경찰청 제주서부,50110,제주시,126.25995976934452,33.41092740643872,제주특별자치도 제주시,0647973000,1,"POLYGON((126.262489776084 33.41168151534413,126.26254680330773 33.4116119812977,126.26204664980222 33.41132500715723,126.26198148376352 33.41140350843597,126.262489776084 33.41168151534413))",C0103
34648,20190331,30,30,0,한림초등학교,제주특별자치도,8,2 ,제주특별자치도 제주시 한림읍 한림로4길 16  한림초등학교,제주특별자치도 제주시 한림읍 한림리 1383 한림초등학교 한림초등학교,제주지방경찰청 제주서부,50110,제주시,126.25995976934452,33.41092740643872,제주특별자치도 제주시,0647973000,1,"POLYGON((126.26057338070264 33.40979480590291,126.26061428376266 33.40972517662581,126.26440514201799 33.411149680157564,126.26436689071706 33.411223834350274,126.26057338070264 33.40979480590291))",C0103
34649,20190331,30,30,0,수원초등학교,제주특별자치도,5,2 ,제주특별자치도 제주시 한림읍 한림로 822  수원초등학교,제주특별자치도 제주시 한림읍 대림리 1591 수원초등학교 수원초등학교,제주지방경찰청 제주서부,50110,제주시,126.2698440864128,33.426078439687,제주특별자치도 제주시,0647973110,1,"POLYGON((126.26908487201807 33.425508067741845,126.26942051197656 33.42523055339362,126.26966960928677 33.425015639619204,126.26977769055333 33.42494865697865,126.27038177357514 33.424713291413966,126.2704351538886 33.42475868471705,126.27026778928492 33.4248433509078,126.26974486988192 33.42501608272927,126.2691490792533 33.425544509529246,126.26908487201807 33.425508067741845))",C0103
34650,20190331,30,30,0,저청초등학교,제주특별자치도,14,2 ,제주특별자치도 제주시 한경면 중산간서로 3591  저청초등학교,제주특별자치도 제주시 한경면 저지리 1517 저청초등학교 저청초등학교,제주지방경찰청 제주서부,50110,제주시,126.25187477619869,33.32574311690612,제주특별자치도 제주시,0647981602,1,"POLYGON((126.25099794033828 33.325127368426266,126.25103890643614 33.32504647150849,126.25119406542096 33.32511277283424,126.25152538076561 33.32530185136959,126.25194396734085 33.32564698044691,126.25238643191084 33.32602606179703,126.25285929091487 33.326619454166966,126.25276491739082 33.32666622045046,126.25240644769539 33.32619748608078,126.25227608458695 33.32605695359437,126.25148704198224 33.32538952627163,126.25099794033828 33.325127368426266))",C0103
34651,20190331,30,30,0,동화초등학교,제주특별자치도,14,2 ,제주특별자치도 제주시 동화로1길 44 (화북일동) 동화초등학교,제주특별자치도 제주시 화북일동 12-2 동화초등학교 동화초등학교,제주지방경찰청 제주동부,50110,제주시,126.57642122611738,33.518671068598984,제주특별자치도 제주시,0647295700,1,"POLYGON((126.57642309868014 33.51964748644022,126.5763998689424 33.51944454883127,126.57642964506225 33.519408586978386,126.57644549559747 33.51726059811742,126.57658543198654 33.517258822536,126.57657755889326 33.519427124517996,126.5765607982428 33.51955329008836,126.57652553040333 33.51961177299415,126.57645537906033 33.51964985080021,126.57642309868014 33.51964748644022))",C0103
34652,20190331,30,30,0,동화초등학교,제주특별자치도,13,2 ,제주특별자치도 제주시 동화로1길 44 (화북일동) 동화초등학교,제주특별자치도 제주시 화북일동 12-2 동화초등학교 동화초등학교,제주지방경찰청 제주동부,50110,제주시,126.57642122611738,33.518671068598984,제주특별자치도 제주시,0647295700,1,"POLYGON((126.57658196251361 33.51852329362687,126.57658253354225 33.518406088613816,126.57662009646127 33.518428756807076,126.57860867886633 33.51843553762806,126.57861087798467 33.51853697422345,126.57658196251361 33.51852329362687))",C0103
34653,20190331,30,0,0,동화초등학교,제주특별자치도,0,2 ,제주특별자치도 제주시 동화로1길 44 (화북일동) 동화초등학교,제주특별자치도 제주시 화북일동 12-2 동화초등학교 동화초등학교,제주지방경찰청 제주동부,50110,제주시,126.57642122611738,33.518671068598984,제주특별자치도 제주시,0647295700,1,"POLYGON((126.57642940528217 33.51724927319691,126.57657202154489 33.517249760774575,126.57658517817595 33.516206212670625,126.57642910942255 33.516205679117746,126.57642940528217 33.51724927319691))",C0103
34806,20190331,30,30,0,하귀일초등학교,제주특별자치도,0,2 ,제주특별자치도 제주시 애월읍 하귀9길 42  하귀일초등학교,제주특별자치도 제주시 애월읍 하귀1리 158-1 하귀일초등학교 하귀일초등학교,제주지방경찰청 제주서부,50110,제주시,126.41504642754973,33.484199729567294,제주특별자치도 제주시,0647950806,1,"POLYGON((126.41575112466973 33.48465470792743,126.41580014630007 33.484564780204344,126.41551045080107 33.48444395383303,126.41534951762108 33.484375575615196,126.41534173597813 33.484332713466294,126.41441109467372 33.48392485888043,126.4143431676992 33.484025966570336,126.41495735394506 33.48429258201262,126.41505926281532 33.48433814246013,126.41534353230789 33.484465706195934,126.41550446564865 33.48453408442229,126.41575112466973 33.48465470792743))",C0103
34807,20190331,30,0,0,하귀일초등학교,제주특별자치도,0,2 ,제주특별자치도 제주시 애월읍 하귀9길 42  하귀일초등학교,제주특별자치도 제주시 애월읍 하귀1리 158-1 하귀일초등학교 하귀일초등학교,제주지방경찰청 제주서부,50110,제주시,126.41504642754973,33.484199729567294,제주특별자치도 제주시,0647950806,1,"POLYGON((126.41543005988483 33.484398495254894,126.41548905358746 33.48442582115313,126.41566845651035 33.48414717481789,126.41570644640568 33.48409776657967,126.41614072604746 33.48391724166496,126.41613042062703 33.48384957399225,126.41609256719403 33.48387869727091,126.41564211870063 33.48406365372208,126.41543005988483 33.484398495254894))",C0103
34809,20190331,30,0,0,까리따스유치원,제주특별자치도,0,2 ,제주특별자치도 제주시 인다10길 19 (아라일동) 제주까리따스유치원,제주특별자치도 제주시 아라일동 6115 제주까리따스유치원,제주지방경찰청 제주동부,50110,제주시,126.54799320739785,33.474532492083604,제주특별자치도 제주시,0647025425,1,"POLYGON((126.54876777743054 33.47505392279633,126.5488242464643 33.475056382347994,126.5488078701951 33.47406456594424,126.54875405628205 33.47406887803239,126.54876777743054 33.47505392279633))",C0103
35158,20190331,30,30,0,가마초등학교,제주특별자치도,25,2 ,제주특별자치도 서귀포시 표선면 일주동로6285번길 8  가마초등학교,제주특별자치도 서귀포시 표선면 세화리 1538-3 가마초등학교 가마초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.80025984818465,33.30584327196343,제주특별자치도 서귀포시,0647809504,1,"POLYGON((126.79900003843724 33.306742304744574,126.79898974023212 33.306550691640275,126.80072670150118 33.30649713734441,126.80119918836587 33.30648662376513,126.80120141249002 33.30668949416149,126.80062423629371 33.30669758574385,126.79900003843724 33.306742304744574))",C0103
35172,20190331,30,30,0,안덕초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 안덕면 화순로56번길 32  안덕초등학교,제주특별자치도 서귀포시 안덕면 화순리 1290 안덕초등학교 안덕초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.33588167196132,33.249480655839434,제주특별자치도 서귀포시,0647949007,1,"POLYGON((126.33466591851234 33.24948065740924,126.33474678718811 33.2494292470754,126.33512195133375 33.249836980738365,126.33524239261334 33.249873689243664,126.33528806408042 33.24986491719744,126.33508272294577 33.25005766702194,126.33508359349743 33.249942715588496,126.33503337628403 33.24984326928683,126.33466591851234 33.24948065740924))",C0103
35173,20190331,30,30,0,안덕초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 안덕면 화순로56번길 32  안덕초등학교,제주특별자치도 서귀포시 안덕면 화순리 1290 안덕초등학교 안덕초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.33588167196132,33.249480655839434,제주특별자치도 서귀포시,0647949007,1,"POLYGON((126.3356582839823 33.24950850289105,126.33568017057844 33.24945226877415,126.33567116293008 33.24922456248783,126.33574306876717 33.248584798798824,126.33576271042685 33.248116063041905,126.33588072286723 33.24811894732538,126.33585045411932 33.24857410210458,126.33585469389372 33.248722891489344,126.33576698345782 33.24932425212026,126.33577983338999 33.24939870411393,126.3356582839823 33.24950850289105))",C0103
35174,20190331,30,30,0,안덕초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 안덕면 화순로56번길 32  안덕초등학교,제주특별자치도 서귀포시 안덕면 화순리 1290 안덕초등학교 안덕초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.33588167196132,33.249480655839434,제주특별자치도 서귀포시,0647949007,1,"POLYGON((126.3339104478365 33.25040527822953,126.33394050314148 33.25033330990368,126.33439007880907 33.250479975519816,126.33451081108666 33.25047836760042,126.3341776950741 33.25053969772023,126.3341644873894 33.250512578520116,126.3339104478365 33.25040527822953))",C0103
35176,20190331,30,30,0,덕수초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 안덕면 덕수서로 10  덕수초등학교,제주특별자치도 서귀포시 안덕면 덕수리 2379-3 덕수초등학교 덕수초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.30397517589574,33.251378563115914,제주특별자치도 서귀포시,0647946067,1,"POLYGON((126.3035500315983 33.249819710585875,126.303638608469 33.24981344449058,126.30373412604982 33.25028507261796,126.3039579224181 33.25048017238789,126.30348853109824 33.25047078226104,126.30364295555596 33.250280054079916,126.3035500315983 33.249819710585875))",C0103
35180,20190331,30,30,0,서호초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 호근남로 40 (호근동) 서호초등학교,제주특별자치도 서귀포시 호근동 1421-5 서호초등학교 서호초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.5289621005103,33.254240955911314,제주특별자치도 서귀포시,0647663506,1,"POLYGON((126.52585076997539 33.257441054810556,126.5258460861052 33.25731480912801,126.52639341351401 33.257312386735464,126.52727067181955 33.25732248695377,126.52831702323444 33.25731969807601,126.52834941133149 33.25728375582542,126.52935549531585 33.25728531360919,126.52935754971503 33.257402532959006,126.527860379471 33.25742165229043,126.5277530649853 33.25742124479382,126.52747407160098 33.25741567682452,126.5268274533345 33.257422234336026,126.52585076997539 33.257441054810556))",C0103
34672,20190331,30,30,0,하도초등학교,제주특별자치도,0,2 ,제주특별자치도 제주시 구좌읍 일주동로 3378  하도초등학교,제주특별자치도 제주시 구좌읍 하도리 2315 하도초등학교 하도초등학교,제주지방경찰청 제주동부,50110,제주시,126.87854150856779,33.51784952462029,제주특별자치도 제주시,0647809600,1,"POLYGON((126.87871768296209 33.51947835090116,126.87877960447875 33.51945812549535,126.87810612130517 33.518059983234906,126.87804421011879 33.518073446312556,126.87816767542608 33.51830122204727,126.87871768296209 33.51947835090116))",C0103
34673,20190331,30,30,0,한동초등학교,제주특별자치도,7,2 ,제주특별자치도 제주시 구좌읍 일주동로 2831  한동초등학교,제주특별자치도 제주시 구좌읍 한동리 1168 한동초등학교 한동초등학교,제주지방경찰청 제주동부,50110,제주시,126.82831452706574,33.538061315353076,제주특별자치도 제주시,0647834884,1,"POLYGON((126.83016645437829 33.53874481202758,126.83021764767112 33.53871783430896,126.8301774367606 33.53863438142946,126.83014529189381 33.538555447585786,126.83009160111682 33.538483246152325,126.8300191928275 33.53834790719604,126.82991728769827 33.538156177855825,126.82987162794116 33.53810652728543,126.82969701111718 33.53793498378454,126.82957604945724 33.53785367361852,126.82949814430009 33.537776930608636,126.82915413763348 33.53751499326562,126.82917307610971 33.537465431535814,126.82902754101657 33.537562152411596,126.82911905418703 33.53756227872176,126.82919698984755 33.53762324406019,126.82923997955723 33.53766162123351,126.82958668306073 33.537921308051224,126.82969415599545 33.53801837760961,126.82984189689404 33.538169598247705,126.82994659056187 33.53831174362892,126.83016645437829 33.53874481202758))",C0103
34674,20190331,30,30,0,광령초등학교,제주특별자치도,4,2 ,제주특별자치도 제주시 애월읍 광성로 276  광령초등학교,제주특별자치도 제주시 애월읍 광령리 1223 광령초등학교 광령초등학교,제주지방경찰청 제주서부,50110,제주시,126.43621667734318,33.4605097707638,제주특별자치도 제주시,0647484086,1,"POLYGON((126.43591541921975 33.45919252453561,126.43600966630106 33.45917266746927,126.43600924306996 33.45923803104312,126.43629992511929 33.45961351418282,126.43633145481262 33.46014334343482,126.43625442537926 33.460411217092194,126.43623738651075 33.460550886514106,126.43618898337661 33.46055066639688,126.43621156092566 33.460386228364165,126.43629645339465 33.4601499462397,126.43624348457992 33.459608749579786,126.43591541921975 33.45919252453561))",C0103
34675,20190331,30,30,0,광령초등학교,제주특별자치도,5,2 ,제주특별자치도 제주시 애월읍 광성로 276  광령초등학교,제주특별자치도 제주시 애월읍 광령리 1223 광령초등학교 광령초등학교,제주지방경찰청 제주서부,50110,제주시,126.43621667734318,33.4605097707638,제주특별자치도 제주시,0647484086,1,"POLYGON((126.43559381424109 33.46192964919664,126.4356638332116 33.46191419007833,126.43561086904896 33.461787725992515,126.43558467915545 33.46167941563545,126.4355802942105 33.46152612490951,126.43562394772889 33.461429402425885,126.4356684043774 33.46120871457436,126.4356856925624 33.46103072869208,126.43568879053717 33.46096763129666,126.43584199206904 33.46056486574754,126.43576408224119 33.46055324127733,126.43574167902376 33.46069063222656,126.43564583835 33.460956165867515,126.43559186853133 33.46139995462026,126.43553718107937 33.461539452509484,126.4355230490338 33.4616453253084,126.43552515380729 33.46173549416228,126.43555436871524 33.46179197672397,126.43559381424109 33.46192964919664))",C0103
34676,20190331,30,30,0,금악초등학교,제주특별자치도,12,2 ,제주특별자치도 제주시 한림읍 금악남2길 1  금악초등학교,제주특별자치도 제주시 한림읍 금악리 1915 금악초등학교 금악초등학교,제주지방경찰청 제주서부,50110,제주시,126.29524864483558,33.35678217505918,제주특별자치도 제주시,0647963589,1,"POLYGON((126.29377586709666 33.35921272988048,126.2938643005072 33.35923802679703,126.2941354965565 33.35858365656478,126.29424741744275 33.35836114734949,126.29446519472705 33.35800174591512,126.29461729227748 33.35779298859454,126.2950036368394 33.357513433519195,126.29523841103769 33.35737727265558,126.29553704467641 33.35731585551253,126.29567414811287 33.357300855354964,126.29550254680655 33.35726381789058,126.29535210517193 33.357267472187644,126.29532767859307 33.357298889490394,126.29509334082769 33.357380957126146,126.29510731498345 33.35731341661138,126.29505677520382 33.357252271813984,126.29488522879613 33.35720847182543,126.2949735878335 33.35724278350463,126.29500285913755 33.3572767596352,126.29502387314241 33.35733548282019,126.295020642171 33.35740308432366,126.2949017212152 33.35749482284005,126.29475944569216 33.35748499882021,126.29468767408176 33.3573921773491,126.29470195761532 33.35728632072642,126.2947506657622 33.35724151750114,126.2948691684812 33.35720161863388,126.29473496903768 33.3571895864585,126.29467020060872 33.35722753646116,126.29462960440186 33.357265623754245,126.29457911953676 33.35719771709184,126.29452045004291 33.357145541869556,126.29440222006482 33.35715163203011,126.2945035896196 33.35723785986098,126.29462092877868 33.35734221029408,126.2946329578171 33.35751583623501,126.29457286975455 33.35763946457348,126.29437396741336 33.35798995751925,126.29413980180611 33.358383075540765,126.29402519476922 33.35860556938261,126.29377586709666 33.35921272988048))",C0103
34677,20190331,30,0,0,김녕초등학교동복분교,제주특별자치도,30,2 ,제주특별자치도 제주시 구좌읍 동복로 66-5  김녕초등학교 동복분교,제주특별자치도 제주시 구좌읍 동복리 1367 김녕초등학교분교장 김녕초등학교 동복분교,제주지방경찰청 제주동부,50110,제주시,126.71285080521264,33.551766897180244,제주특별자치도 제주시,0647835306,1,"POLYGON((126.70937608473929 33.55058807288839,126.70947621477636 33.55043052919133,126.70992230854523 33.55066148121352,126.7102395445111 33.550786193012165,126.71056217281968 33.550908662622746,126.71104348506505 33.55107432747513,126.7114980068601 33.551201610355065,126.71137907326832 33.55134784193876,126.71080087820475 33.551172936208914,126.71052927553933 33.551086650226374,126.71017168880962 33.550952828798565,126.70983835336247 33.550812301231,126.70965289517272 33.55072621517958,126.70937608473929 33.55058807288839))",C0103
34860,20190331,30,30,0,스페이스닷키즈어린이집,제주특별자치도,0,2 ,제주특별자치도 제주시 첨단로 216-18 (영평동) 스페이스닷키즈어린이집,제주특별자치도 제주시 영평동 2179-2 다음스페이스닷키즈 스페이스닷키즈어린이집,제주지방경찰청 제주동부,50110,제주시,126.57119107403572,33.45083458204366,교토정보센터,0647275331,1,"POLYGON((126.5712793285331 33.45330159476164,126.57020379314004 33.45329336320965,126.57022826528737 33.45160294557901,126.57128237998838 33.45158856272771,126.57128175891052 33.451714784786816,126.5703353076522 33.451707000716084,126.57029737480467 33.45176547335619,126.57029037135511 33.453185471148224,126.5703277712684 33.45323518882472,126.57129046120919 33.453224997149015,126.5712793285331 33.45330159476164))",C0103
34863,20190331,30,30,0,도토리소풍 넥슨어린이집,제주특별자치도,0,2 ,제주특별자치도 제주시 1100로 3198-25 (노형동) 도토리소풍 넥슨어린이집,제주특별자치도 제주시 노형동 80 도토리소풍 넥슨어린이집,제주지방경찰청 제주서부,50110,제주시,126.48636257376273,33.47323205661273,제주특별자치도 제주시,0647119776,1,"POLYGON((126.48669061725587 33.473872477969806,126.48673354289217 33.473890687605426,126.4867959461152 33.47379853261386,126.48684817582046 33.473607160134165,126.4868712726779 33.47333903153514,126.48692265176606 33.47329191053322,126.48697155384171 33.473208715495446,126.48684525473969 33.473190160809885,126.48682057114596 33.47327120208244,126.48682513963354 33.473408714084655,126.48680234821687 33.47362500228232,126.4867232367386 33.47381400944356,126.48669061725587 33.473872477969806))",C0103
35029,20190331,30,30,0,창천초등학교,제주특별자치도,6,2 ,제주특별자치도 서귀포시 안덕면 창천중앙로 12  창천초등학교,제주특별자치도 서귀포시 안덕면 창천리 473 창천초등학교 창천초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.36975220890109,33.26334912849412,제주특별자치도 서귀포시,0647949906,1,"POLYGON((126.37111232631177 33.26482875144702,126.37089202798359 33.264868209748755,126.37053227709964 33.26489794557268,126.37046255093028 33.26489308447172,126.36981478186381 33.26467792307476,126.36963269323222 33.26462741112589,126.36920302264123 33.26467932902438,126.36878967663621 33.264699771725255,126.36881702556985 33.26462778122774,126.36928396663028 33.26461662648088,126.36964930941885 33.264555366025895,126.37047367109481 33.264839043768376,126.37100526410492 33.264792145212304,126.37111232631177 33.26482875144702))",C0103
35030,20190331,30,30,0,중문초등학교,제주특별자치도,7,2 ,제주특별자치도 서귀포시 천제연로 231 (중문동) 중문초등학교,제주특별자치도 서귀포시 중문동 1984 중문초등학교 중문초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.42949256246591,33.251494267409655,제주특별자치도 서귀포시,0647305600,1,"POLYGON((126.42935660336448 33.25135096004749,126.42977099914665 33.250744265522954,126.4298672805935 33.25078978808947,126.42970242570536 33.25097611892911,126.42947469787495 33.251342485647825,126.42935660336448 33.25135096004749))",C0103
34501,20190331,30,30,1,신광초등학교,제주특별자치도,16,1 ,제주특별자치도 제주시 성신로 25 (연동) 신광초등학교,제주특별자치도 제주시 연동 1996-5 신광초등학교 신광초등학교,제주지방경찰청 제주서부,50110,제주시,126.48456934616281,33.49225673719172,제주특별자치도 제주시,0647410800,1,"POLYGON((126.48408291007985 33.49318503048856,126.48421728107162 33.493208129636265,126.48426179246917 33.49296037736894,126.48636052740898 33.490156129445644,126.48624248685346 33.49010154463264,126.48412196147906 33.4929507794057,126.48408291007985 33.49318503048856))",C0103
34502,20190331,30,30,0,신광초등학교,제주특별자치도,6,2 ,제주특별자치도 제주시 성신로 25 (연동) 신광초등학교,제주특별자치도 제주시 연동 1996-5 신광초등학교 신광초등학교,제주지방경찰청 제주서부,50110,제주시,126.48456934616281,33.49225673719172,제주특별자치도 제주시,0647410800,1,"POLYGON((126.48308270854794 33.492189112056415,126.48414011901606 33.49079605204666,126.48419905889085 33.490836869000056,126.48314694863284 33.49224347547927,126.48308270854794 33.492189112056415))",C0103
34503,20190331,30,30,0,신광초등학교,제주특별자치도,8,2 ,제주특별자치도 제주시 성신로 25 (연동) 신광초등학교,제주특별자치도 제주시 연동 1996-5 신광초등학교 신광초등학교,제주지방경찰청 제주서부,50110,제주시,126.48456934616281,33.49225673719172,제주특별자치도 제주시,0647410800,1,"POLYGON((126.48409402781728 33.490856717583746,126.48524728273938 33.49144529386011,126.48529072342542 33.49137785495307,126.48414816234323 33.49080059348615,126.48409402781728 33.490856717583746))",C0103
34504,20190331,30,30,0,신광초등학교,제주특별자치도,6,2 ,제주특별자치도 제주시 성신로 25 (연동) 신광초등학교,제주특별자치도 제주시 연동 1996-5 신광초등학교 신광초등학교,제주지방경찰청 제주서부,50110,제주시,126.48456934616281,33.49225673719172,제주특별자치도 제주시,0647410800,1,"POLYGON((126.4833286285988 33.49200080352143,126.48440400138138 33.49256877703921,126.48444202307347 33.49250807783429,126.48336928729574 33.49194913154907,126.4833286285988 33.49200080352143))",C0103
34505,20190331,30,30,0,신광초등학교,제주특별자치도,0,2 ,제주특별자치도 제주시 성신로 25 (연동) 신광초등학교,제주특별자치도 제주시 연동 1996-5 신광초등학교 신광초등학교,제주지방경찰청 제주서부,50110,제주시,126.48456934616281,33.49225673719172,제주특별자치도 제주시,0647410800,1,"POLYGON((126.48268349779634 33.49191696880023,126.48438699742819 33.493168264344206,126.48442492589008 33.49312334260692,126.4827483270906 33.49187215986764,126.48268349779634 33.49191696880023))",C0103
34506,20190331,30,30,0,신광초등학교,제주특별자치도,12,2 ,제주특별자치도 제주시 성신로 25 (연동) 신광초등학교,제주특별자치도 제주시 연동 1996-5 신광초등학교 신광초등학교,제주지방경찰청 제주서부,50110,제주시,126.48456934616281,33.49225673719172,제주특별자치도 제주시,0647410800,1,"POLYGON((126.4859075415639 33.49078987305183,126.48677652837188 33.491230746914894,126.48682007413422 33.49114527606869,126.48596179474602 33.49071346283915,126.4859075415639 33.49078987305183))",C0103
34864,20190331,30,0,0,서귀중앙초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 동문동로 54 (서귀동) 서귀중앙초등학교,제주특별자치도 서귀포시 서귀동 283-3 서귀중앙초등학교 서귀중앙초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.5632153528169,33.25246530679424,제주특별자치도 서귀포시,0647316200,1,"POLYGON((126.56433116658926 33.25326301931334,126.56543791455452 33.25351483983979,126.56545976710589 33.253436023586545,126.56435562451591 33.2531999909049,126.56433116658926 33.25326301931334))",C0103
34865,20190331,30,30,0,서귀중앙초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 동문동로 54 (서귀동) 서귀중앙초등학교,제주특별자치도 서귀포시 서귀동 283-3 서귀중앙초등학교 서귀중앙초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.5632153528169,33.25246530679424,제주특별자치도 서귀포시,0647316200,1,"POLYGON((126.56158028434689 33.25239229537813,126.56166830771413 33.25249403901489,126.56261822910788 33.25191132408292,126.56254099217912 33.251798348674846,126.56158028434689 33.25239229537813))",C0103
34866,20190331,30,30,0,서귀중앙초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 동문동로 54 (서귀동) 서귀중앙초등학교,제주특별자치도 서귀포시 서귀동 283-3 서귀중앙초등학교 서귀중앙초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.5632153528169,33.25246530679424,제주특별자치도 서귀포시,0647316200,1,"POLYGON((126.5621499655295 33.25220496012395,126.56308786160332 33.252420141717984,126.56312847258334 33.252345899919824,126.56295958464204 33.25232051169752,126.56229262144333 33.25211079115957,126.5621499655295 33.25220496012395))",C0103
35031,20190331,30,30,0,남원초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 남원읍 태위로 647  남원초등학교,제주특별자치도 서귀포시 남원읍 남원리 1344 남원초등학교 남원초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.71585041107446,33.27837962986485,제주특별자치도 서귀포시,0647664100,1,"POLYGON((126.71767444436531 33.280101014467434,126.71783806507675 33.2801261808408,126.71804427355704 33.27942562977748,126.71816094295384 33.279029176189646,126.71824159523503 33.27898427740504,126.7179251647339 33.278911429234334,126.71797588453583 33.2789949452881,126.71788618803996 33.27934863239035,126.71776671004945 33.2797833986816,126.71767444436531 33.280101014467434))",C0103
35032,20190331,30,30,0,서귀서초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 솜반천로 38 (서홍동) 서귀서초등학교,제주특별자치도 서귀포시 서홍동 368-2 서귀서초등학교 서귀서초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.55689876924609,33.253878724176424,제주특별자치도 서귀포시,0647627561,1,"POLYGON((126.55592088444163 33.25373818388996,126.55598254232311 33.25374742034406,126.55594699571421 33.25600136640753,126.55586922787793 33.2559943264691,126.5558639592525 33.254914606797506,126.55592088444163 33.25373818388996))",C0103
35033,20190331,30,30,0,서귀서초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 솜반천로 38 (서홍동) 서귀서초등학교,제주특별자치도 서귀포시 서홍동 368-2 서귀서초등학교 서귀서초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.55689876924609,33.253878724176424,제주특별자치도 서귀포시,0647627561,1,"POLYGON((126.55596003824093 33.25501412911147,126.55596310869267 33.25493750159472,126.55795613195758 33.255003207919096,126.5579423206838 33.25508205138529,126.55710544575177 33.255047516670814,126.55596003824093 33.25501412911147))",C0103
35034,20190331,30,30,0,동남초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 성산읍 고성오조로 55  동남초등학교,제주특별자치도 서귀포시 성산읍 고성리 1128-1 동남초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.91487346084784,33.44887404091729,제주특별자치도 서귀포시,0647865800,1,"POLYGON((126.91506374310812 33.4493230629987,126.9153193607263 33.4491406615133,126.91591655475212 33.448859314322796,126.9158548313769 33.44873530087359,126.91580103525487 33.44875555061528,126.91557239326828 33.44885006435797,126.91516880113141 33.44912478040332,126.9150988847552 33.44913149463797,126.91506374310812 33.4493230629987))",C0103
35035,20190331,30,30,0,동남초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 성산읍 고성오조로 55  동남초등학교,제주특별자치도 서귀포시 성산읍 고성리 1128-1 동남초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.91487346084784,33.44887404091729,제주특별자치도 서귀포시,0647865800,1,"POLYGON((126.91386917447862 33.45005254418533,126.91386116581336 33.44999393388812,126.91416505859716 33.449942301973174,126.91445283776936 33.44987037194221,126.91474327886166 33.44982549141231,126.91471629099095 33.4499269041273,126.91452538394995 33.44992451864996,126.91419188729728 33.45000317930476,126.91417032309114 33.45005726105792,126.91386917447862 33.45005254418533))",C0103
35036,20190331,30,30,0,새서귀초등학교,제주특별자치도,25,2 ,제주특별자치도 서귀포시 신서귀로76번길 6-3 (서호동) 새서귀초등학교,제주특별자치도 서귀포시 서호동 1451 새서귀초등학교 새서귀초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.5136376830488,33.255680712426454,제주특별자치도 서귀포시,0647300700,1,"POLYGON((126.51199372382297 33.254506748942134,126.51194883107821 33.254378090918685,126.51314696853993 33.25408975851669,126.51319457066151 33.25421391859248,126.51199372382297 33.254506748942134))",C0103
35037,20190331,30,30,0,새서귀초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 신서귀로76번길 6-3 (서호동) 새서귀초등학교,제주특별자치도 서귀포시 서호동 1451 새서귀초등학교 새서귀초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.5136376830488,33.255680712426454,제주특별자치도 서귀포시,0647300700,1,"POLYGON((126.51303875409269 33.255703247124565,126.512555173074 33.25437370686877,126.51263307331199 33.25435597964856,126.5131085695037 33.25569225015796,126.51303875409269 33.255703247124565))",C0103
