SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
23196,20190331,30,30,0,선학초등학교,인천광역시,12,2 ,인천광역시 연수구 선학로 67 (선학동) 선학초등학교,인천광역시 연수구 선학동 358 선학초등학교 선학초등학교,인천지방경찰청 인천연수,28185,연수구,126.70101269674377,37.423645799494786,인천광역시 연수구,0328142571,1,"POLYGON((126.70112465808829 37.422886843940596,126.70103752846093 37.42206967344492,126.70001739139275 37.42102191196186,126.69991172808722 37.421087687789324,126.70084932540198 37.42203910320782,126.70095885737827 37.42290444493943,126.70112465808829 37.422886843940596))",C0103
23197,20190331,30,30,2,선학초등학교,인천광역시,12,1 ,인천광역시 연수구 선학로 67 (선학동) 선학초등학교,인천광역시 연수구 선학동 358 선학초등학교 선학초등학교,인천지방경찰청 인천연수,28185,연수구,126.70101269674377,37.423645799494786,인천광역시 연수구,0328142571,1,"MULTIPOLYGON(((126.70146045479154 37.42582075989445,126.70144662087007 37.42571316548064,126.69890145088394 37.42592128305324,126.69891528232715 37.426028877748266,126.70146045479154 37.42582075989445)))",C0103
23199,20190331,50,50,4,선학초등학교,인천광역시,30,1 ,인천광역시 연수구 선학로 67 (선학동) 선학초등학교,인천광역시 연수구 선학동 358 선학초등학교 선학초등학교,인천지방경찰청 인천연수,28185,연수구,126.70101269674377,37.423645799494786,인천광역시 연수구,0328142571,1,"POLYGON((126.70197090818316 37.4230658131511,126.70194516441823 37.42285047061092,126.69976094497724 37.42300349345765,126.69978265231804 37.42322573909794,126.70197090818316 37.4230658131511))",C0103
23200,20190331,30,30,0,다예린어린이집,인천광역시,5,2 ,인천광역시 연수구 넘말로79번길 55-1 (선학동) 다예린어린이집,인천광역시 연수구 선학동 387-1 다예린어린이집,인천지방경찰청 인천연수,28185,연수구,126.69487018545173,37.42945391193631,인천광역시 연수구,0328115800,1,"POLYGON((126.69575734852391 37.42889990330196,126.69571981515938 37.42886376614862,126.69534033106633 37.42910905830688,126.69537596586486 37.42914669984582,126.69575923086563 37.42889540307842,126.69575734852391 37.42889990330196))",C0103
23201,20190331,30,30,2,다예린어린이집,인천광역시,6,1 ,인천광역시 연수구 넘말로79번길 55-1 (선학동) 다예린어린이집,인천광역시 연수구 선학동 387-1 다예린어린이집,인천지방경찰청 인천연수,28185,연수구,126.69487018545173,37.42945391193631,인천광역시 연수구,0328115800,1,"POLYGON((126.6962605205777 37.430825167960066,126.69609459515598 37.430717822262594,126.69586896790689 37.4306331548606,126.69554734782974 37.430537720537636,126.69544579660369 37.43050441431427,126.69509845779847 37.43025274431701,126.69494456829572 37.43012170033335,126.69484283615886 37.42967392699585,126.69482663259834 37.429490664005854,126.69536844656508 37.42914818976522,126.6953271505641 37.42911352940422,126.69487215447059 37.429409690299764,126.6947931038315 37.429400476088105,126.69450436707545 37.42910965479927,126.69444576599281 37.42915031343861,126.69471767554313 37.42942431581173,126.69473624098121 37.42949193977173,126.6948043618044 37.42987655563365,126.69486924713375 37.43012598851974,126.69488983923597 37.43016057291309,126.69508688317845 37.430327768826565,126.69538916269417 37.43054630056713,126.69547000985273 37.43057953105823,126.69556781055094 37.430611318442615,126.69596652992693 37.430730985529124,126.69621265539145 37.4308667703188,126.6962605205777 37.430825167960066))",C0103
23204,20190331,30,0,0,신정초등학교,인천광역시,6,1 ,인천광역시 연수구 아트센터대로97번길 72 (송도동) 신정초등학교,인천광역시 연수구 송도동 18-8 신정초등학교 신정초등학교,인천지방경찰청 인천연수,28185,연수구,126.64531015240621,37.39748646757904,인천광역시 연수구,0328519050,1,"POLYGON((126.64802912089398 37.40091920242763,126.64281562797431 37.396103535614984,126.64272805801276 37.39617291952573,126.64793119814102 37.400980315141624,126.64802912089398 37.40091920242763))",C0103
23207,20190331,30,30,0,인천먼우금초등학교,인천광역시,15,2 ,인천광역시 연수구 해돋이로84번길 33 (송도동) 인천먼우금초등학교,인천광역시 연수구 송도동 3-12 인천먼우금초등학교 인천먼우금초등학교,인천지방경찰청 인천연수,28185,연수구,126.65470859715428,37.39256952991589,인천광역시 연수구,0326296310,1,"POLYGON((126.65416795638261 37.39393805337975,126.65317500141735 37.392944025446624,126.65289962620488 37.39266241507405,126.65268202484174 37.39250110218021,126.65182403448769 37.391633578983814,126.65164064260057 37.39140179244322,126.65136511882933 37.39156920047601,126.65158818644527 37.39175605336211,126.65242760225512 37.39257394514307,126.65248182757416 37.39265521859306,126.65273274520113 37.392932253022025,126.65292390356925 37.393116036271174,126.65302138076517 37.393197413966,126.65339424413392 37.39356490640375,126.65356829392144 37.39378618833538,126.65388679663255 37.39410247731543,126.65416795638261 37.39393805337975))",C0103
23208,20190331,30,30,1,인천먼우금초등학교,인천광역시,18,1 ,인천광역시 연수구 해돋이로84번길 33 (송도동) 인천먼우금초등학교,인천광역시 연수구 송도동 3-12 인천먼우금초등학교 인천먼우금초등학교,인천지방경찰청 인천연수,28185,연수구,126.65470859715428,37.39256952991589,인천광역시 연수구,0326296310,1,"POLYGON((126.65793755697436 37.39195333021807,126.65778410420825 37.391757680651686,126.65420376726257 37.39392923794605,126.65379975177831 37.39419536531426,126.65230365219712 37.39537581412746,126.65250232525034 37.39555358328739,126.65417408645872 37.39424450750147,126.65570653817153 37.393338951067385,126.65793755697436 37.39195333021807))",C0103
23209,20190331,30,30,0,인천먼우금초등학교,인천광역시,9,2 ,인천광역시 연수구 해돋이로84번길 33 (송도동) 인천먼우금초등학교,인천광역시 연수구 송도동 3-12 인천먼우금초등학교 인천먼우금초등학교,인천지방경찰청 인천연수,28185,연수구,126.65470859715428,37.39256952991589,인천광역시 연수구,0326296310,1,"POLYGON((126.6554891784132 37.39313545377681,126.65408035932529 37.391712237193246,126.65395948963763 37.391800498761405,126.65534945729749 37.39323418109859,126.6554891784132 37.39313545377681))",C0103
23210,20190331,30,30,2,신송초등학교,인천광역시,6,1 ,인천광역시 연수구 해돋이로56번길 28 (송도동) 신송초등학교,인천광역시 연수구 송도동 3-42 신송초등학교 신송초등학교,인천지방경찰청 인천연수,28185,연수구,126.65705628238383,37.39073850691035,인천광역시 연수구,0328580940,1,"POLYGON((126.65793131774349 37.391673883899514,126.65518531151994 37.388803665313766,126.65504753730217 37.388885864357704,126.6577991672573 37.39176058495175,126.65793131774349 37.391673883899514))",C0103
23211,20190331,30,30,1,해송초등학교,인천광역시,12,1 ,인천광역시 연수구 인천타워대로54번길 46 (송도동) 해송초등학교,인천광역시 연수구 송도동 9-27 해송초등학교 해송초등학교,인천지방경찰청 인천연수,28185,연수구,126.64882727617166,37.381188260246326,인천광역시 연수구,0328330873,1,"POLYGON((126.65240857731955 37.37964042275184,126.65230743280469 37.379538017289285,126.64767832359736 37.382337008163255,126.64735382342681 37.382550979688986,126.64463617834835 37.38417451370773,126.644720331911 37.38428739395909,126.6488627214981 37.3817848722822,126.64910605111398 37.38166247009526,126.65240857731955 37.37964042275184))",C0103
23212,20190331,30,30,2,해송초등학교,인천광역시,12,1 ,인천광역시 연수구 인천타워대로54번길 46 (송도동) 해송초등학교,인천광역시 연수구 송도동 9-27 해송초등학교 해송초등학교,인천지방경찰청 인천연수,28185,연수구,126.64882727617166,37.381188260246326,인천광역시 연수구,0328330873,1,"POLYGON((126.64906733084332 37.38148510243249,126.64590239356318 37.378216994613986,126.64572105430042 37.37836363336815,126.6488597373383 37.38160761065686,126.64906733084332 37.38148510243249))",C0103
23518,20190331,30,30,2,농원경로당,인천광역시,4,1 ,인천광역시 연수구 동곡재로 156 (동춘동) 동춘동 950-1번지,인천광역시 연수구 동춘동 950-1 농원마을 경로당 동춘동 950-1번지,인천지방경찰청 인천연수,28185,연수구,126.6659104074463,37.41338928502745,연수구청,0328170951,2,"POLYGON((126.66800185798498 37.41359025047408,126.66752753547483 37.41356639216806,126.66718880866878 37.41353241690672,126.6664682982089 37.41341174522986,126.66630269100145 37.413394744258355,126.66483911345607 37.413147330119685,126.664739583625 37.41308699524129,126.66474733104327 37.41304045721297,126.66523623983649 37.412324026176535,126.66532523342009 37.412207146118526,126.66516883394817 37.412241257289715,126.66516662097769 37.412313332259586,126.66465500663251 37.41305521976763,126.6646454088127 37.413098734147844,126.66466786624046 37.41312884663107,126.66469600507136 37.413151451822166,126.66481816503277 37.41319684905249,126.66581518232258 37.41337086437901,126.66590549485998 37.41338312562492,126.66626482152417 37.41344570240385,126.66646429415627 37.413461289776464,126.66716973359355 37.41358640157996,126.66750471148485 37.413618879669365,126.6679978436032 37.41364880519741,126.66800185798498 37.41359025047408))",C0103
23519,20190331,30,30,0,인천영락원,인천광역시,6,2 ,인천광역시 연수구 청량로 58 (동춘동) 인천영락원,인천광역시 연수구 동춘동 796 인천영락원 인천영락원,인천지방경찰청 인천연수,28185,연수구,126.65866680045785,37.41441958105373,인천광역시 연수구,0328306075,2,"POLYGON((126.65900931104711 37.414155139563064,126.65997880917766 37.41375096576157,126.65990020035957 37.41364863221522,126.65896089515512 37.41403336288047,126.65887040597778 37.41406013226829,126.65776977095958 37.41514267428652,126.65792002063404 37.41522719637457,126.65900931104711 37.414155139563064))",C0103
23520,20190331,30,30,2,인천송명초등학교,인천광역시,18,1 ,인천광역시 연수구 송도교육로 19 (송도동) 인천송명초등학교,인천광역시 연수구 송도동 191-5 인천송명초등학교 인천송명초등학교,인천지방경찰청 인천연수,28185,연수구,126.6559506455165,37.37347861387894,인천광역시 연수구,0328307500,1,"POLYGON((126.65717147230411 37.37797506267966,126.65119055375065 37.3716174059946,126.65099811819894 37.37172797920787,126.65698657999143 37.37808864089023,126.65717147230411 37.37797506267966))",C0103
23521,20190331,30,30,4,인천송명초등학교,인천광역시,12,1 ,인천광역시 연수구 송도교육로 19 (송도동) 인천송명초등학교,인천광역시 연수구 송도동 191-5 인천송명초등학교 인천송명초등학교,인천지방경찰청 인천연수,28185,연수구,126.6559506455165,37.37347861387894,인천광역시 연수구,0328307500,1,"POLYGON((126.65896361467321 37.37157393987773,126.65882690399233 37.37143539657277,126.65385905986817 37.37439735004944,126.6539919782038 37.37454341151028,126.65896361467321 37.37157393987773))",C0103
23522,20190331,30,30,2,인천송명초등학교,인천광역시,18,1 ,인천광역시 연수구 송도교육로 19 (송도동) 인천송명초등학교,인천광역시 연수구 송도동 191-5 인천송명초등학교 인천송명초등학교,인천지방경찰청 인천연수,28185,연수구,126.6559506455165,37.37347861387894,인천광역시 연수구,0328307500,1,"POLYGON((126.66217837633366 37.37467220545933,126.65651923645555 37.36869109882744,126.65631174688936 37.36881362066193,126.66146934097608 37.37418660003861,126.66201616039116 37.37476783583955,126.66217837633366 37.37467220545933))",C0103
23523,20190331,30,30,3,미래클예능어린이집,인천광역시,6,1 ,인천광역시 연수구 넘말로29번길 27 (선학동) 미래클예능어린이집,인천광역시 연수구 선학동 396 미래클예능어린이집 미래클예능어린이집,인천지방경찰청 인천연수,28185,연수구,126.69644148351139,37.4283739659331,인천광역시 연수구,0328180484,1,"POLYGON((126.69737758367057 37.42914886760955,126.6964014023291 37.42841055188375,126.69600710084258 37.42813022428383,126.69570120449403 37.42833964362324,126.69577628675115 37.42839389770067,126.69599542650347 37.428223268861416,126.6973208753282 37.42920278323764,126.69737758367057 37.42914886760955))",C0103
23524,20190331,30,30,1,미래클예능어린이집,인천광역시,6,1 ,인천광역시 연수구 넘말로29번길 27 (선학동) 미래클예능어린이집,인천광역시 연수구 선학동 396 미래클예능어린이집 미래클예능어린이집,인천지방경찰청 인천연수,28185,연수구,126.69644148351139,37.4283739659331,인천광역시 연수구,0328180484,1,"POLYGON((126.69758293595021 37.42772881000941,126.69753039232978 37.42767461474455,126.69640895165199 37.42840156113507,126.6964652598862 37.4284467564206,126.69758293595021 37.42772881000941))",C0103
23525,20190331,30,30,0,숲속햇살어린이집,인천광역시,6,2 ,"인천광역시 연수구 먼우금로83번길 49 (동춘동, 대림3차아파트) 숲속햇살어린이집",인천광역시 연수구 동춘동 940 대림3차아파트 숲속햇살어린이집,인천지방경찰청 인천연수,28185,연수구,126.6666170732039,37.407742772392105,인천광역시 연수구,0328147942,1,"POLYGON((126.668167543378 37.40682221775072,126.66808319046797 37.40674088950422,126.66640459745561 37.407881965098106,126.6664927268241 37.407964814410356,126.668167543378 37.40682221775072))",C0103
