SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
43177,20190331,30,30,0,단양어린이집,충청북도,6,2 ,충청북도 단양군 단양읍 상진7길 8  단양어린이집,충청북도 단양군 단양읍 상진리 584 단양어린이집 단양어린이집,충북지방경찰청 단양,43800,단양군,128.35374248789765,36.979861497432886,충청북도 단양군,0434223354,1,"POLYGON((128.35511809071764 36.98048476774794,128.3552204651615 36.980557932705096,128.35558360233637 36.98029474431595,128.35575179869946 36.980121630495795,128.3558860293976 36.979933136661366,128.35598161820073 36.97946576942448,128.35599796874396 36.978963266689306,128.35604238039787 36.97861812101946,128.35602616532145 36.978179061310044,128.35600965216074 36.97803959257595,128.35588891966484 36.977881041485254,128.35573659126308 36.97768230543836,128.35575772868387 36.97760773024951,128.3555127894 36.97772765955262,128.35563100362492 36.97774432987264,128.35581472862503 36.97797199044859,128.3558636469082 36.97803900784911,128.35589892978865 36.97812870636442,128.35589899073562 36.97844856610215,128.35590066927486 36.97854315353279,128.35589624467366 36.97876845788722,128.35588693480096 36.97887668605847,128.35586049327435 36.97912701980766,128.35584029564964 36.97957100047862,128.35579412424045 36.979817054473166,128.35575931051486 36.979912058693856,128.35564432964057 36.980077807165706,128.3555392581158 36.98016910862003,128.35546474487666 36.9802420407326,128.35511809071764 36.98048476774794))",C0103
43179,20190331,30,0,0,동락초등학교병설유치원,충청북도,0,2 ,충청북도 충주시 신니면 신덕로 301  동락초등학교 병설유치원,충청북도 충주시 신니면 문락리 126 동락초등학교 동락초등학교 병설유치원,충북지방경찰청 충주,43130,충주시,127.68626008576393,37.00339713186745,충청북도 충주시,0438573396,1,"POLYGON((127.68424660184269 37.00343578861947,127.68418962347701 37.00334601068598,127.68541426456221 37.00272622137585,127.68741447653 37.00215148869089,127.68854757568832 37.001351984449464,127.68862682222428 37.00141910450907,127.68767265535298 37.00212746653364,127.68935017922698 37.002523214187676,127.68928924613009 37.00261817977465,127.68845088738908 37.002465359358666,127.68755375088561 37.0038942406028,127.68746326844386 37.003827184941954,127.68837746000557 37.00242073204625,127.68753308248066 37.00222288683087,127.68548801412324 37.002806891226264,127.68424660184269 37.00343578861947))",C0103
43181,20190331,30,0,0,세성초등학교,충청북도,0,2 ,충청북도 충주시 살미면 매남이길 31  세성초등학교,충청북도 충주시 살미면 세성리 147 세성초등학교 세성초등학교,충북지방경찰청 충주,43130,충주시,127.96843494283111,36.9049696784207,충청북도 충주시,0438516800,1,"POLYGON((127.96534485059837 36.90238062468004,127.96631839516824 36.903066527144674,127.96715062244814 36.90322194602326,127.96768358933356 36.90366813648123,127.9696130521671 36.904526433483895,127.97149094167344 36.90485349488484,127.97148911386331 36.904709340165404,127.96965530511157 36.9043188446825,127.96778285101286 36.903532168787834,127.96720489617792 36.903077334421155,127.966327909464 36.902931290597124,127.96544434188893 36.90226267825566,127.96534485059837 36.90238062468004))",C0103
43182,20190331,30,0,0,대소원초등학교병설유치원,충청북도,0,2 ,충청북도 충주시 대소원면 첨단산업4로 47  대소원초등학교 병설유치원,충청북도 충주시 대소원면 본리 856 대소원초등학교 병설유치원,충북지방경찰청 충주,43130,충주시,127.82538763742096,36.97467783112226,충청북도 충주시,0438461071,1,"POLYGON((127.8253289002366 36.97456367230385,127.82544112298548 36.97455613414515,127.82545191465044 36.974515511405166,127.82530617352684 36.974539051139395,127.8253289002366 36.97456367230385))",C0103
43183,20190331,30,0,0,동락초등학교,충청북도,0,2 ,충청북도 충주시 신니면 신덕로 301  동락초등학교,충청북도 충주시 신니면 문락리 126 동락초등학교 동락초등학교,충북지방경찰청 충주,43130,충주시,127.68626000477508,37.00338812169674,충청북도 충주시,0438573107,1,"POLYGON((127.6841922022079 37.003342171636376,127.6842883790807 37.00341820762162,127.68536204780736 37.0028758796074,127.68748543253793 37.00225538121583,127.68867421427005 37.0014014893946,127.68857803565834 37.00132545695644,127.68738375868656 37.00219289560995,127.68518739367542 37.002818318835374,127.6841922022079 37.003342171636376))",C0103
43184,20190331,30,30,0,단양어린이집,충청북도,6,2 ,충청북도 단양군 단양읍 상진7길 8  단양어린이집,충청북도 단양군 단양읍 상진리 584 단양어린이집 단양어린이집,충북지방경찰청 단양,43800,단양군,128.35374248789765,36.979861497432886,충청북도 단양군,0434223354,1,"POLYGON((128.35555602082135 36.980164412115926,128.3554649046964 36.98025104905828,128.3554335870301 36.98022662876324,128.35438509907277 36.98015750541049,128.35424185690724 36.98015463465823,128.35310378269776 36.98010003723989,128.35300814175662 36.98008986475069,128.3528033187133 36.979939026636345,128.35267231820205 36.9798346502351,128.35245843738815 36.979647874107414,128.35253335167076 36.97959746467305,128.35275039847966 36.9798044774331,128.35287586460421 36.979913421902666,128.3530519785552 36.98002854653254,128.35349609893353 36.980057271305064,128.35424631346905 36.98008926021053,128.3542988100797 36.980041357969206,128.3543200419809 36.979813609377615,128.35440998868592 36.979819340708005,128.35438618948925 36.98006063383446,128.3544122917933 36.9801076392994,128.35555602082135 36.980164412115926))",C0103
43185,20190331,30,30,0,단양어린이집,충청북도,5,2 ,충청북도 단양군 단양읍 상진7길 8  단양어린이집,충청북도 단양군 단양읍 상진리 584 단양어린이집 단양어린이집,충북지방경찰청 단양,43800,단양군,128.35374248789765,36.979861497432886,충청북도 단양군,0434223354,1,"POLYGON((128.353472183724 36.97934123679076,128.35353193024073 36.979385606295914,128.35319084784985 36.979626011660116,128.35307458545392 36.97971969107243,128.35287751523435 36.97984807947395,128.35286732367908 36.97990676163107,128.35274751163792 36.979800005255306,128.3528318041831 36.97980354968113,128.353472183724 36.97934123679076))",C0103
43186,20190331,30,30,0,상진초등학교,충청북도,6,2 ,충청북도 단양군 단양읍 상진12길 17  상진초등학교,충청북도 단양군 단양읍 상진리 734 상진초등학교 상진초등학교,충북지방경찰청 단양,43800,단양군,128.35710472256886,36.97915222056334,충청북도 단양군,0434215301,1,"POLYGON((128.3560124591854 36.97803956050968,128.35604923028848 36.97805490821401,128.35735682345455 36.97801293273308,128.3575025885404 36.978000003141545,128.35913844034994 36.977945243422845,128.35914040328842 36.97805559528621,128.35878679862878 36.978064148592864,128.35870551512085 36.97807183662842,128.35748778699028 36.97811505184815,128.3560259654791 36.97816780090161,128.3560124591854 36.97803956050968))",C0103
43188,20190331,30,30,0,상진초등학교,충청북도,6,2 ,충청북도 단양군 단양읍 상진12길 17  상진초등학교,충청북도 단양군 단양읍 상진리 734 상진초등학교 상진초등학교,충북지방경찰청 단양,43800,단양군,128.35710472256886,36.97915222056334,충청북도 단양군,0434215301,1,"POLYGON((128.35708507194576 36.97693932659542,128.3572520108159 36.97685407402646,128.35724214297977 36.976930773160234,128.3573746247163 36.97711847153277,128.35741856992374 36.977221585773144,128.35742871126695 36.97731832894701,128.3574360456396 36.9774151042175,128.35745436166434 36.97765591634309,128.35745920918367 36.97777074034969,128.35747708528103 36.97798677957008,128.35747679895422 36.97812869273472,128.35749815627764 36.97854066291548,128.35742240616983 36.97854378172036,128.3574121973403 36.97812717895974,128.3574036626362 36.97796284128583,128.35738831371023 36.97773100538657,128.35737259833786 36.977636578492984,128.35734406130234 36.97729451900641,128.35731327100055 36.97714169847794,128.35715825350275 36.97694975261616,128.35708507194576 36.97693932659542))",C0103
43190,20190331,30,30,0,상진초등학교,충청북도,5,2 ,충청북도 단양군 단양읍 상진12길 17  상진초등학교,충청북도 단양군 단양읍 상진리 734 상진초등학교 상진초등학교,충북지방경찰청 단양,43800,단양군,128.35710472256886,36.97915222056334,충청북도 단양군,0434215301,1,"POLYGON((128.35768159280173 36.97701359674407,128.35771326996755 36.97705828519575,128.35729858930415 36.97726350342209,128.35673918188243 36.977540203165226,128.35661956023958 36.97760238887502,128.3559461391182 36.977941206416766,128.35590868869144 36.97788757328643,128.35731419111463 36.9771934963379,128.35745899442855 36.97712651689081,128.35768159280173 36.97701359674407))",C0103
43191,20190331,30,30,0,상진초등학교,충청북도,5,2 ,충청북도 단양군 단양읍 상진12길 17  상진초등학교,충청북도 단양군 단양읍 상진리 734 상진초등학교 상진초등학교,충북지방경찰청 단양,43800,단양군,128.35710472256886,36.97915222056334,충청북도 단양군,0434215301,1,"POLYGON((128.35841239223956 36.97769226001798,128.35841712541708 36.97764265002006,128.35748006486065 36.97768040032507,128.35732848632665 36.97768213366856,128.35683180545146 36.97769682215156,128.35674258871816 36.97757395230086,128.3567362549115 36.97753347900453,128.3566333953514 36.97759096806579,128.35669819644664 36.97760374268071,128.35680481509047 36.97775794919305,128.35736012357123 36.97772457012755,128.35751182222225 36.97772959298338,128.35800565605342 36.97771268168618,128.35841239223956 36.97769226001798))",C0103
43193,20190331,30,0,0,수회초등학교,충청북도,0,2 ,충청북도 충주시 수안보면 수회리로 88  수회초등학교,충청북도 충주시 수안보면 수회리 672 수회초등학교 수회초등학교,충북지방경찰청 충주,43130,충주시,127.97411949493618,36.87771480953085,충청북도 충주시,0438483408,1,"POLYGON((127.9725644412886 36.878376905480636,127.97375391543696 36.87930427106657,127.97687420946882 36.87991391090016,127.97698418096041 36.87974180469861,127.97392082692245 36.87919928083989,127.9726526188804 36.87825454009813,127.9725644412886 36.878376905480636))",C0103
43681,20190331,30,0,0,죽리초등학교,충청북도,0,2 ,충청북도 증평군 증평읍 남하길 233  죽리초등학교,충청북도 증평군 증평읍 죽리 308 죽리초등학교 죽리초등학교,충북지방경찰청 괴산,43745,증평군,127.61241096662401,36.75353726733368,충청북도 증평군,0438388891,1,"POLYGON((127.6097821803074 36.752092242560416,127.60980147302207 36.75205384670992,127.61057637371033 36.75233597396853,127.61061576178597 36.75236055224805,127.61070808869206 36.75235332013544,127.61080469293508 36.752179361501405,127.61086765042643 36.75199881723285,127.61096082932228 36.75174602932427,127.61099399324517 36.751691792713345,127.61121098712505 36.75151946826786,127.61126137591721 36.751519209431216,127.61113898945479 36.751618959668136,127.61099165829047 36.75175037655652,127.61086586900538 36.75212723389725,127.61073898931315 36.75236667811762,127.6107224606911 36.752400554403046,127.61072290707253 36.752456871196294,127.6104139188495 36.75232554364297,127.6097821803074 36.752092242560416))",C0103
43682,20190331,30,0,0,죽리초등학교,충청북도,0,2 ,충청북도 증평군 증평읍 남하길 233  죽리초등학교,충청북도 증평군 증평읍 죽리 308 죽리초등학교 죽리초등학교,충북지방경찰청 괴산,43745,증평군,127.61241096662401,36.75353726733368,충청북도 증평군,0438388891,1,"POLYGON((127.61135741506918 36.75268564749026,127.61120647870955 36.752715708807685,127.61095062889005 36.75293103523534,127.61079780320405 36.753075996656676,127.6107901370661 36.75316839929543,127.61089400202385 36.75320391030711,127.61088309003627 36.753240010537674,127.61078767692392 36.753211214422144,127.6107190658358 36.753385029345196,127.61065847786219 36.75351149502795,127.61063444328367 36.75365804796366,127.61063556805658 36.753799966253915,127.61064423424602 36.75383371322283,127.61074605056629 36.75396385090788,127.61078866759922 36.75404247885269,127.61079460584764 36.75408525086281,127.61071322477713 36.754060888191056,127.61072682928543 36.75401125758383,127.6106249950803 36.753878867212435,127.61057936462245 36.753773221514315,127.61059188018211 36.753586177969176,127.6104827015226 36.753586738167556,127.6104684365298 36.753553019909546,127.61061115500215 36.75354552932591,127.61066022391992 36.75337857305016,127.61071540931952 36.753276915486666,127.61076124984903 36.75305590941812,127.6109057130028 36.75291549650372,127.61105299291938 36.75277732171107,127.61065247900216 36.752754597406856,127.61064655879886 36.75271407805008,127.61103307539544 36.75273687425437,127.6111031324032 36.752745525533555,127.6111554637516 36.75263712412738,127.61111300794488 36.752578770335326,127.61135741506918 36.75268564749026))",C0103
43459,20190331,30,0,0,수안보초등학교,충청북도,0,2 ,충청북도 충주시 수안보면 동진이1길 24  수안보초등학교,충청북도 충주시 수안보면 안보리 598 수안보초등학교 수안보초등학교,충북지방경찰청 충주,43130,충주시,127.99946992543573,36.84467474058941,충청북도 충주시,0438462104,1,"POLYGON((127.9982016199904 36.84540287164372,127.99704717092057 36.84427621421093,127.99748459507236 36.84390711172538,127.99738391098593 36.84382786169223,127.99705683178419 36.84406087821915,127.99648563371807 36.844200827957096,127.99652436444116 36.84430562772002,127.99690308787686 36.844212345476954,127.9942970778383 36.84594119447568,127.99438556473213 36.84604057291309,127.9947623540196 36.84579713555316,127.99610270877128 36.847187070479436,127.99619541403929 36.84713122834849,127.99554934095961 36.846446324000674,127.99483014739214 36.845741503088206,127.99692981817515 36.84435228763436,127.99757966602644 36.8449926009333,127.99545501334381 36.84637703088941,127.99553675525812 36.84643641751881,127.99769838483756 36.84502163996509,127.99810924359764 36.84548374228956,127.99819033551704 36.84549307325326,127.9982016199904 36.84540287164372))",C0103
