SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
47787,20211226,30,30,0,명천3통 경로당,충청남도,6,2 ,충청남도 보령시 맷독3길 39 (명천동) 명천3통 경로당,충청남도 보령시 명천동 924-1 명천3통마을회관 명천3통 경로당,충남지방경찰청 보령,44180,보령시,126.6057165650739,36.32710479909901,교통과,0419303981,2,"POLYGON((126.60500343153407 36.32717679173174,126.60538025475336 36.32698878903667,126.60598563022741 36.32675197397844,126.60595801509253 36.326706824039064,126.60514063099743 36.32702404479344,126.60495904330995 36.32714510380488,126.60500343153407 36.32717679173174))",C0103
47788,20211226,30,30,0,명천3통 경로당,충청남도,6,2 ,충청남도 보령시 맷독3길 39 (명천동) 명천3통 경로당,충청남도 보령시 명천동 924-1 명천3통마을회관 명천3통 경로당,충남지방경찰청 보령,44180,보령시,126.6057165650739,36.32710479909901,교통과,0419303981,2,"POLYGON((126.60539140294514 36.326986572897106,126.60549416879505 36.3270364769188,126.60576563679803 36.327312231904095,126.60579911552212 36.32729882465277,126.60548048624376 36.32698911991136,126.60547506547076 36.32695981373292,126.60539140294514 36.326986572897106))",C0103
47789,20211226,30,0,0,궁촌2통 경로당,충청남도,300,2 ,충청남도 보령시 궁촌1길 9 (궁촌동) 궁촌2통 경로당,충청남도 보령시 궁촌동 30-20 궁촌2통 경로당,충남지방경찰청 보령,44180,보령시,126.59485086688453,36.34190612064978,교통과,0419303981,2,"POLYGON((126.59352315538366 36.34232065865593,126.59388640024068 36.34154913570011,126.59446545487111 36.34168768409381,126.59465151791125 36.341787444632,126.59489889226242 36.341878400972305,126.59552471193197 36.342024708785786,126.59557254175036 36.3419302472355,126.59506898265975 36.341836171583346,126.59470211001356 36.34169749867547,126.59459942537846 36.34162956222663,126.5943517717597 36.34159267484623,126.59391732458823 36.3414929173175,126.59385058488502 36.34147466701058,126.59343974170683 36.34229559259113,126.59352315538366 36.34232065865593))",C0103
47793,20211224,30,30,0,평2리 노인회관,충청남도,5,2 ,충청남도 보령시 웅천읍 평리큰길 176  ,충청남도 보령시 웅천읍 평리 397-2 397-2,충남지방경찰청 보령,44180,보령시,126.62815027041381,36.26409004215247,교통과,0419303981,2,"POLYGON((126.62668945635767 36.26197720867117,126.62744044263346 36.26317813076354,126.62750656752267 36.2633135149587,126.62855927209947 36.264254024513946,126.62920188162468 36.26485080259504,126.62967834494862 36.265284849037506,126.63061123782542 36.26568425654025,126.63065625965129 36.26557625300947,126.63012312887143 36.265358320380464,126.62972328274094 36.265194869355234,126.62759580394679 36.26326873341463,126.62709899375032 36.262438092267224,126.62682320218575 36.26193256659799,126.62668945635767 36.26197720867117))",C0103
47762,20211224,30,30,0,도화담1리 경로당,충청남도,5,2 ,충청남도 보령시 미산면 만수로 1160  1160,충청남도 보령시 미산면 도화담리 61-3 1160,충남지방경찰청 보령,44180,보령시,126.67947880646021,36.29275426484782,교통과,0419303981,2,"POLYGON((126.68252825035295 36.29233725262146,126.6825257685632 36.29226289822661,126.68075809752695 36.29237309298889,126.67907380111295 36.29251052097032,126.67778771944403 36.29258816893983,126.67725311295514 36.29265206306564,126.67692723148414 36.292716518939336,126.67695758455393 36.292779683918525,126.67751175667443 36.292695567218935,126.67798785526342 36.29264728513063,126.67908742088956 36.292582652355975,126.68116700611307 36.29242149626098,126.68252825035295 36.29233725262146))",C0103
50143,20211224,30,30,0,수부3리 노인회관,충청남도,6,1 ,충청남도 보령시 웅천읍 부당길 27  수부3리 노인회관,충청남도 보령시 웅천읍 수부리 586 부당마을경로당 수부3리 노인회관,충남지방경찰청 보령,44180,보령시,126.61795780273032,36.26474721052,교통과,0419303981,2,"POLYGON((126.61585247466033 36.262242540135425,126.61591965969909 36.26215714302128,126.61602514066139 36.26220479405959,126.61611118144121 36.26224562370255,126.61619169155176 36.26227967662599,126.6163972887357 36.262334407459946,126.6167087751913 36.26235342978546,126.61707038029786 36.26236359988305,126.61735395996153 36.26240055494533,126.61771530189314 36.2624647935398,126.6184375053978 36.262692396617744,126.6192429525308 36.26296531976389,126.62043174735066 36.263356609071096,126.62065932274992 36.26346997955345,126.62089217964012 36.26364194356616,126.62105237984285 36.26388126605396,126.6212565488072 36.26423337605474,126.62113946608422 36.26428257058836,126.62104570574597 36.264111047849134,126.62091332481322 36.263871813533896,126.62078618187235 36.26370018477497,126.62063102377489 36.263569020486344,126.62050894449077 36.2635010441153,126.62029236617397 36.263414743901315,126.61904245601914 36.26300523481295,126.61822583761003 36.26274128654397,126.61767028607815 36.26256828629037,126.61698641681119 36.262466967679295,126.61666932195652 36.262456939982876,126.61636353115111 36.26241090017945,126.61601345060669 36.26231965801461,126.61593294053374 36.26228560497164,126.61593016965045 36.26228334310411,126.61585247466033 36.262242540135425))",C0103
47274,20211202,30,30,0,노인복지회관(교동경로당),충청남도,15,2 ,충청남도 공주시 향교1길 12-1 (교동) 교동노인회관,충청남도 공주시 교동 183-8 교동노인회관,충남지방경찰청 공주,44150,공주시,127.11863381703266,36.458441162739916,충청남도 공주시,04112321232,2,"POLYGON((127.12139883718416 36.45882498180135,127.12138079668418 36.45870244179872,127.12002433641462 36.458765092694264,127.12002450861692 36.45887683679444,127.12139883718416 36.45882498180135))",C0103
47153,20211027,30,30,0,대홍4리경로당,충청남도,3,2 ,충청남도 천안시 서북구 성환읍 천안대로 2157  성환리 496-8,충청남도 천안시 서북구 성환읍 성환리 496-8 성환리 496-8,충남지방경찰청 천안서북,44133,천안시 서북구,127.13396502824132,36.931534959233836,교통정책과,0416811439,2,"POLYGON((127.13406657646398 36.93183671051279,127.13400207537131 36.93185931059957,127.13385003727333 36.9315688798244,127.13383019765797 36.93145626566368,127.13387621908021 36.93049429787033,127.13391762824807 36.93010452876742,127.1339849773036 36.930106705548006,127.13391326137604 36.930816396596335,127.1338749494276 36.9313728642101,127.13390335317439 36.931568819732085,127.13406657646398 36.93183671051279))",C0103
47155,20211027,30,30,0,매당3리 경로당,충청남도,9,1 ,충청남도 천안시 동남구 광덕면 광풍로 951  -,충청남도 천안시 동남구 광덕면 매당리 281-2 당하마을회관 -,충남지방경찰청 천안동남,44131,천안시 동남구,127.11304386627259,36.70921555984568,교통정책과,0415666191,2,"POLYGON((127.11534200765642 36.71174551910701,127.11174855627372 36.70739650780306,127.11146275742651 36.70711292091775,127.11155777600207 36.707036236171966,127.11215747316103 36.70768448369218,127.11291991719736 36.70864346239147,127.1145456720417 36.71061537517348,127.11548742730548 36.711691310581124,127.11534200765642 36.71174551910701))",C0103
47154,20211027,30,30,2,신안27통 노인회관,충청남도,6~12,1 ,충청남도 천안시 동남구 문암로 47 (안서동) -,충청남도 천안시 동남구 안서동 526-64 안서4통마을회관 -,충남지방경찰청 천안동남,44131,천안시 동남구,127.17907585340443,36.83986378915046,교통정책과,04112344567,2,"POLYGON((127.17997040779395 36.840067439864356,127.17983898460024 36.84019829902586,127.17948258234952 36.84000509993601,127.17904482896414 36.83978048361752,127.17840220349832 36.84064425813425,127.17831243122163 36.84060834859577,127.17864206267613 36.84013702616149,127.1785887266161 36.8401010620735,127.17863623188127 36.84004016608465,127.17869796568222 36.84007161200231,127.17895223891874 36.83973782050818,127.17853697849448 36.839542454378105,127.17863756235653 36.83940713745387,127.17924920795689 36.83968555957214,127.17997040779395 36.840067439864356))",C0103
47287,20211001,30,30,0,공주대학교 사범대학 부설유치원,충청남도,12,2 ,충청남도 공주시 공주대학로 56 (신관동) 공주대학교사범대학부설유치원,충청남도 공주시 신관동 182 공주대학교 공주대학교사범대학부설유치원,충남지방경찰청 공주,44150,공주시,127.13852215330554,36.46498673311239,충청남도 공주시,0418408196,1,"POLYGON((127.1364312505834 36.46562749478487,127.13653508328208 36.46555405399497,127.13702051970999 36.46619414259297,127.13717062960987 36.466480703607175,127.13737976204382 36.46716452740521,127.1374389343454 36.46750321433045,127.13740123976106 36.46827129391861,127.13731604980593 36.46827753620019,127.13724503117415 36.46826737740576,127.13730708824771 36.467509510427675,127.13711542502101 36.466810510714495,127.1369904845389 36.46641741956895,127.13684806544629 36.46617795559212,127.1364312505834 36.46562749478487))",C0103
46762,20210923,30,30,0,석장리동노인회관,충청남도,3,2 ,충청남도 공주시 석장리길 87 (석장리동) 석장리동노인회관,충청남도 공주시 석장리동 170-1 석장리동노인회관,충남지방경찰청 공주,44150,공주시,127.18825515527178,36.44961757973675,충청남도 공주시,0418408196,2,"POLYGON((127.18767213787746 36.44953851941675,127.18768319471954 36.44949794963061,127.1879118733175 36.449502095690896,127.18809866808039 36.44948377820627,127.18838357646906 36.44852358866276,127.18841706141218 36.44853254746132,127.1883921928363 36.44862720899712,127.18854257549991 36.44854361384232,127.18855377895474 36.44856387235068,127.18839507949055 36.44866775684919,127.1881795438006 36.44948590365064,127.18827433545638 36.44947674253642,127.18844201289217 36.44962517009438,127.18852603174862 36.44977372956605,127.18847587436764 36.44978957914832,127.18840859285284 36.44964324613671,127.18835545081993 36.449577995577,127.18828007060189 36.44954206791618,127.18767213787746 36.44953851941675))",C0103
47273,20210923,30,30,0,발양리노인회관,충청남도,6~8,2 ,충청남도 공주시 이인면 고분티로 241  발양리노인회관,충청남도 공주시 이인면 발양리 842-12 발양리노인회관,충남지방경찰청 공주,44150,공주시,127.10250310915478,36.37256840677823,충청남도 공주시,0418408196,2,"POLYGON((127.10409489926579 36.37502476489522,127.10421080079966 36.37502826863992,127.10412324520583 36.374553424292145,127.1033883552266 36.37332665952337,127.10298641756368 36.372746648675815,127.10282103213316 36.372397134372555,127.10203303078171 36.369720412178275,127.10194837791951 36.36974751977098,127.10248055183773 36.37151382268503,127.10164318062625 36.37198675486992,127.10090796632186 36.372185637103605,127.0999172207557 36.37255324906881,127.09994514505203 36.3726045927819,127.10095260560146 36.37223606537018,127.10170564523717 36.372033563035856,127.10220007693528 36.37177360202769,127.1024829679241 36.371656206548366,127.10275424195414 36.37245126246596,127.10292405387996 36.37277734245435,127.10332601728851 36.37337717942219,127.10403411836423 36.374571525475126,127.10409489926579 36.37502476489522))",C0103
46766,20210923,30,30,1,양화2리노인회관,충청남도,4~7,1 ,충청남도 공주시 계룡면 신원사로 405  양화2리노인회관,충청남도 공주시 계룡면 양화리 657-2 양화2리노인회관,충남지방경찰청 공주,44150,공주시,127.16906663896793,36.33305574014024,충청남도 공주시,0418408196,2,"POLYGON((127.1687130321201 36.333066378111155,127.1673044552279 36.33376181791567,127.16691692905083 36.333798407041996,127.16633298273096 36.3336514271569,127.16629715712685 36.33356496358928,127.16692126883734 36.333744330044006,127.16726423501538 36.333704198460765,127.16861275497013 36.333049847690006,127.16922203132478 36.33280656859744,127.16968120977744 36.3326865109239,127.17026006958902 36.332543751496274,127.17045763861114 36.33248489303406,127.17062170052971 36.33238327591675,127.17089400622386 36.33212154396496,127.17093308687843 36.33216654720407,127.17066910995537 36.33241700256978,127.17049115518843 36.33253215730628,127.17025462812549 36.3326023361049,127.1697230744859 36.332731510602414,127.16933851817402 36.33285056149621,127.16978469114608 36.33315317639708,127.16989177966184 36.333228723485014,127.17003444596301 36.33327493151006,127.17000333034835 36.33330741839082,127.16985838932975 36.333239585172194,127.16974685354847 36.33316764904507,127.1692984369878 36.33285782776377,127.1687130321201 36.333066378111155))",C0103
46764,20210923,30,30,0,만천2리노인회관,충청남도,9~13,2 ,충청남도 공주시 유구읍 유구외곽로 375-3  만천2리노인회관,충청남도 공주시 유구읍 만천리 608-1 만천2리노인회관,충남지방경찰청 공주,44150,공주시,126.94595150018903,36.539077397349075,충청남도 공주시,0418408196,2,"POLYGON((126.94604035580177 36.53977425329387,126.94606269587368 36.53976705415508,126.94596508090328 36.539621474153265,126.94578934674291 36.53940061211334,126.94562207750928 36.539053592351785,126.94552735980352 36.538760674634936,126.94548026218588 36.538242490516865,126.94545545219809 36.53779190296485,126.94545287558881 36.537485509945796,126.94548651635934 36.537287271775234,126.94549493873673 36.53722104065246,126.94553296643832 36.53713634974196,126.94549053501851 36.537130923385526,126.94545250853913 36.537213812074306,126.9454334817778 36.537273730233736,126.94539981236765 36.5375125202389,126.94540519641868 36.537796385731674,126.94542441454387 36.53825823513962,126.94547708125698 36.53879669775116,126.94558016491956 36.53910313660772,126.94573907892224 36.53942086517738,126.94593713546418 36.53965976045539,126.94604035580177 36.53977425329387))",C0103
